Date,Open,High,Low,Close,Adj Close,Volume
2021-02-04,232.130005,235.240005,231.279999,232.199997,229.901535,1934100
2021-02-05,232.639999,234.970001,231.630005,232.990005,230.683716,1609300
2021-02-08,233.020004,233.369995,228.800003,232.789993,230.485687,1775200
2021-02-09,231.250000,234.740005,231.059998,231.660004,229.366882,1263200
2021-02-10,232.419998,234.169998,230.470001,231.660004,229.366882,1539000
2021-02-11,230.789993,231.600006,227.089996,227.820007,225.564896,1412200
2021-02-12,227.820007,228.539993,223.550003,227.190002,224.941132,1632200
2021-02-16,227.589996,227.589996,223.210007,224.979996,222.753006,1444400
2021-02-17,223.509995,226.729996,223.050003,226.309998,224.069824,1234800
2021-02-18,225.570007,228.520004,225.240005,228.259995,226.000519,1131600
2021-02-19,228.610001,229.820007,226.229996,226.369995,224.129242,2034300
2021-02-22,226.690002,227.250000,222.190002,225.070007,222.842133,1774400
2021-02-23,226.330002,228.080002,221.649994,223.169998,220.960922,1731600
2021-02-24,223.169998,226.449997,222.399994,224.779999,222.554977,1696400
2021-02-25,223.600006,227.889999,221.410004,224.750000,222.525284,2912200
2021-02-26,224.660004,225.460007,216.020004,216.130005,213.990601,3211200
2021-03-01,218.559998,219.429993,213.520004,213.770004,211.653961,2733600
2021-03-02,214.529999,214.869995,208.759995,208.809998,206.743057,2978700
2021-03-03,208.809998,209.029999,202.910004,202.910004,200.901474,3269600
2021-03-04,203.660004,206.419998,200.509995,201.190002,199.198502,3212000
2021-03-05,202.830002,204.070007,198.020004,200.000000,198.020264,3455700
2021-03-08,200.289993,204.720001,197.500000,198.660004,196.693542,3155400
2021-03-09,199.979996,204.660004,199.779999,202.699997,200.693542,2988300
2021-03-10,202.699997,205.679993,201.350006,204.419998,202.396515,3080500
2021-03-11,206.410004,215.610001,205.660004,213.899994,211.782684,3737300
2021-03-12,213.899994,217.500000,212.279999,215.199997,213.069809,2251900
2021-03-15,215.699997,218.789993,214.559998,218.490005,216.327240,1849100
2021-03-16,219.729996,223.809998,218.500000,222.839996,220.634186,1929700
2021-03-17,221.270004,223.479996,220.470001,223.169998,220.960922,2265500
2021-03-18,220.800003,223.779999,219.089996,222.509995,220.307449,2485200
2021-03-19,222.850006,225.050003,221.360001,221.860001,219.663895,4789700
2021-03-22,221.860001,227.690002,221.330002,225.830002,223.594589,1917700
2021-03-23,226.589996,231.380005,225.580002,229.850006,227.574799,1771200
2021-03-24,227.210007,229.259995,223.910004,227.000000,224.753006,2440800
2021-03-25,227.149994,228.470001,226.039993,227.220001,224.970825,1859600
2021-03-26,230.869995,239.070007,229.059998,238.820007,236.456009,2705200
2021-03-29,237.550003,242.820007,236.479996,241.830002,239.436218,2211800
2021-03-30,240.210007,240.669998,235.630005,237.149994,234.802521,1657000
2021-03-31,236.399994,240.889999,235.699997,239.059998,236.693634,2143200
2021-04-01,240.059998,240.500000,237.009995,240.059998,237.683731,1726900
2021-04-05,240.779999,244.940002,240.330002,244.750000,242.327301,1716700
2021-04-06,244.089996,244.130005,241.179993,243.580002,241.168884,1771800
2021-04-07,243.619995,245.869995,240.949997,244.710007,242.287720,2143200
2021-04-08,245.270004,246.139999,240.759995,241.110001,238.723343,1791700
2021-04-09,240.899994,241.449997,239.399994,240.389999,238.010468,1888200
2021-04-12,240.699997,241.520004,238.800003,241.500000,240.349274,1463200
2021-04-13,241.500000,243.410004,240.820007,243.009995,241.852066,2242200
2021-04-14,243.139999,244.399994,240.860001,241.679993,240.528412,1637200
2021-04-15,242.029999,247.259995,242.029999,247.160004,245.982300,2096400
2021-04-16,248.389999,250.020004,245.699997,248.619995,247.435349,1753000
2021-04-19,248.639999,249.220001,246.369995,248.539993,247.355728,1209600
2021-04-20,247.740005,253.850006,247.740005,252.669998,251.466049,1837300
2021-04-21,254.070007,255.029999,251.070007,252.179993,250.978378,1096400
2021-04-22,250.729996,254.020004,250.089996,251.539993,250.341431,1222800
2021-04-23,251.669998,255.279999,251.240005,254.039993,252.829514,1511400
2021-04-26,254.100006,254.960007,252.240005,252.990005,251.784531,1494400
2021-04-27,253.679993,254.550003,251.630005,252.490005,251.286911,1324400
2021-04-28,252.580002,254.660004,251.410004,251.949997,250.749481,1389200
2021-04-29,253.000000,253.000000,245.369995,250.410004,249.216827,1901900
2021-04-30,249.979996,255.000000,249.600006,254.770004,253.556046,1816400
2021-05-03,253.949997,254.240005,252.149994,252.419998,251.217239,1717300
2021-05-04,252.949997,252.949997,247.619995,248.880005,247.694107,1826700
2021-05-05,244.699997,249.649994,244.029999,248.600006,247.415451,2663500
2021-05-06,244.270004,246.830002,242.350006,244.020004,242.857269,5244100
2021-05-07,245.649994,249.029999,245.009995,247.490005,246.310730,5548400
2021-05-10,249.000000,250.610001,247.369995,248.619995,247.435349,2134200
2021-05-11,247.470001,248.000000,244.000000,247.320007,246.141556,1779200
2021-05-12,246.089996,247.029999,241.429993,241.960007,240.807083,1621400
2021-05-13,243.000000,245.320007,240.869995,244.000000,242.837357,1474200
2021-05-14,245.169998,247.820007,244.619995,246.759995,245.584198,1714500
2021-05-17,245.000000,247.500000,244.850006,245.889999,244.718353,1443400
2021-05-18,245.860001,248.139999,241.440002,246.350006,245.176163,2023000
2021-05-19,244.919998,247.399994,242.929993,246.039993,244.867630,2177300
2021-05-20,246.619995,251.729996,245.210007,250.820007,249.624878,1419100
2021-05-21,250.800003,251.479996,248.910004,249.949997,248.759003,1586400
2021-05-24,250.699997,253.949997,250.240005,252.779999,251.575531,1170100
2021-05-25,253.350006,254.729996,249.440002,253.369995,252.162704,1325000
2021-05-26,254.179993,256.570007,252.750000,254.460007,253.247528,1519900
2021-05-27,254.059998,256.140015,252.899994,254.110001,252.899185,3149500
2021-05-28,256.510010,257.529999,255.460007,255.460007,254.242767,1494600
2021-06-01,256.640015,258.679993,254.949997,258.570007,257.337952,1722300
2021-06-02,259.000000,263.000000,258.260010,262.929993,261.677155,1912700
2021-06-03,262.829987,263.609985,260.760010,263.350006,262.095154,1544000
2021-06-04,264.589996,265.660004,263.049988,265.279999,264.015961,1789900
2021-06-07,266.089996,269.119995,265.119995,268.630005,267.350006,1810700
2021-06-08,269.209991,269.209991,264.350006,266.019989,264.752441,1424300
2021-06-09,266.959991,268.540009,266.500000,267.010010,265.737732,1239000
2021-06-10,266.350006,270.890015,265.679993,270.820007,269.529572,1312100
2021-06-11,269.679993,269.790009,266.829987,268.350006,267.071350,1335800
2021-06-14,268.429993,271.000000,267.359985,270.940002,269.648987,1152700
2021-06-15,270.859985,271.299988,268.619995,270.470001,269.181244,1166100
2021-06-16,271.589996,271.809998,265.760010,266.529999,265.260010,1595700
2021-06-17,264.519989,269.600006,263.779999,269.510010,269.510010,1360700
2021-06-18,268.760010,269.579987,265.920013,265.940002,265.940002,2770500
2021-06-21,265.989990,268.149994,264.010010,267.739990,267.739990,1471000
