Date,Open,High,Low,Close,Adj Close,Volume
2019-07-22,39.119999,39.759998,38.619999,39.490002,36.740814,10961200
2019-07-23,39.549999,40.169998,39.250000,39.750000,36.982716,10610500
2019-07-24,39.639999,40.689999,39.580002,40.330002,37.522339,10763300
2019-07-25,40.590000,40.590000,39.560001,39.950001,37.168797,7701100
2019-07-26,39.900002,40.310001,39.680000,40.009998,37.224617,6731100
2019-07-29,39.990002,40.000000,38.650002,39.209999,36.480305,6549500
2019-07-30,38.990002,39.759998,38.590000,39.549999,36.796635,9256500
2019-07-31,39.669998,40.610001,39.310001,39.970001,37.187405,10673300
2019-08-01,39.380001,39.450001,38.070000,38.509998,35.829037,13280000
2019-08-02,38.509998,38.730000,37.189999,37.419998,34.814919,8738200
2019-08-05,36.689999,36.799999,35.900002,35.990002,33.484474,10771600
2019-08-06,36.130001,36.389999,34.709999,35.459999,32.991371,11639900
2019-08-07,34.619999,35.009998,33.939999,34.740002,32.321499,12162700
2019-08-08,34.939999,35.230000,34.360001,35.209999,32.758774,10805500
2019-08-09,35.209999,35.290001,34.250000,34.529999,32.126114,7866600
2019-08-12,34.369999,34.529999,34.020000,34.270000,31.884218,8030000
2019-08-13,34.099998,35.759998,33.860001,34.630001,32.219154,11075400
2019-08-14,33.770000,33.810001,32.200001,32.340000,30.088575,12761500
2019-08-15,32.099998,32.150002,31.110001,31.650000,29.446613,20155700
2019-08-16,31.639999,32.779999,31.600000,32.720001,30.442125,13561300
2019-08-19,33.529999,34.320000,33.439999,34.099998,31.726049,11073600
2019-08-20,33.810001,34.169998,33.540001,33.900002,31.539978,7770100
2019-08-21,34.240002,34.430000,33.619999,33.689999,31.344591,6427200
2019-08-22,33.959999,34.369999,33.669998,33.709999,31.363201,6975600
2019-08-23,33.150002,33.330002,31.900000,32.029999,29.800159,13952100
2019-08-26,32.509998,32.639999,31.340000,31.590000,29.390791,11611200
2019-08-27,31.930000,32.009998,31.150000,31.250000,29.074463,10000600
2019-08-28,31.379999,32.099998,31.030001,31.620001,29.418703,11557000
2019-08-29,31.969999,32.689999,31.840000,32.259998,30.014147,12614300
2019-08-30,32.500000,33.119999,32.130001,32.430000,30.172312,12443800
2019-09-03,31.180000,31.860001,31.110001,31.719999,29.973873,9366900
2019-09-04,32.279999,33.430000,31.940001,32.980000,31.164513,11018400
2019-09-05,33.369999,34.799999,33.279999,34.060001,32.185055,12117900
2019-09-06,33.799999,34.480000,33.259998,34.200001,32.317356,11976700
2019-09-09,34.500000,36.459999,34.330002,36.230000,34.235603,13461600
2019-09-10,37.049999,38.389999,36.830002,37.459999,35.397892,19638200
2019-09-11,37.639999,38.830002,37.080002,37.320000,35.265598,17918600
2019-09-12,36.529999,37.060001,35.500000,36.900002,34.868721,13089500
2019-09-13,37.430000,38.080002,36.799999,37.330002,35.275055,8453300
2019-09-16,40.029999,40.250000,38.840000,39.310001,37.146061,22533100
2019-09-17,38.919998,38.970001,37.509998,38.169998,36.068810,13493400
2019-09-18,37.630001,38.439999,37.540001,38.029999,35.936516,6949000
2019-09-19,38.500000,38.580002,37.639999,37.759998,35.681377,6234900
2019-09-20,37.880001,38.049999,37.169998,37.299999,35.246704,17917800
2019-09-23,36.810001,37.500000,36.599998,37.330002,35.275055,5849400
2019-09-24,37.130001,37.220001,35.419998,35.560001,33.602486,12212700
2019-09-25,35.299999,35.549999,34.830002,35.240002,33.300102,11344800
2019-09-26,35.000000,35.099998,34.290001,34.540001,32.638638,12359300
2019-09-27,34.259998,34.930000,34.110001,34.330002,32.440197,9969900
2019-09-30,34.150002,34.470001,33.810001,34.169998,32.288998,9583500
2019-10-01,34.360001,34.570000,32.669998,32.700001,30.899923,12617900
2019-10-02,32.639999,32.750000,31.650000,31.760000,30.011671,13468900
2019-10-03,31.590000,32.310001,31.459999,32.049999,30.285706,11557200
2019-10-04,32.080002,32.410000,31.690001,31.879999,30.125063,10554400
2019-10-07,32.110001,32.619999,31.790001,31.799999,30.049465,15854500
2019-10-08,31.490000,31.860001,30.650000,30.709999,29.019472,16807100
2019-10-09,30.940001,31.160000,30.719999,30.900000,29.199011,12176900
2019-10-10,31.010000,31.389999,30.709999,31.070000,29.359652,12784900
2019-10-11,31.500000,32.919998,31.270000,32.480000,30.692032,12652600
2019-10-14,31.990000,32.830002,31.740000,32.570000,30.777079,9294400
2019-10-15,32.470001,33.509998,32.360001,32.810001,31.003868,8943600
2019-10-16,32.799999,33.070000,31.950001,31.950001,30.191212,22004600
2019-10-17,32.220001,32.310001,31.770000,31.889999,30.134512,15730800
2019-10-18,32.189999,33.200001,32.090000,32.310001,30.531393,17218300
2019-10-21,32.220001,33.799999,32.220001,33.590000,31.740934,16441100
2019-10-22,33.759998,35.189999,33.459999,34.820000,32.903214,17598700
2019-10-23,34.570000,35.650002,34.220001,35.330002,33.385147,12862300
2019-10-24,35.400002,35.520000,34.279999,35.110001,33.177258,11551700
2019-10-25,35.000000,35.310001,34.590000,35.090000,33.158356,12385700
2019-10-28,35.389999,35.560001,34.810001,35.020000,33.092213,12727500
2019-10-29,34.750000,35.009998,34.200001,34.790001,32.874874,10309100
2019-10-30,34.660000,34.750000,33.000000,33.099998,31.277905,13940300
2019-10-31,33.119999,33.119999,32.349998,32.689999,30.890474,10079200
2019-11-01,33.049999,34.529999,32.970001,34.439999,32.544140,11094400
2019-11-04,34.900002,36.459999,34.779999,36.240002,34.245052,14206000
2019-11-05,36.430000,37.070000,36.419998,36.720001,34.698635,15720300
2019-11-06,36.599998,36.720001,35.330002,35.560001,33.602486,10647900
2019-11-07,36.139999,36.779999,35.820000,36.080002,34.093861,8832400
2019-11-08,35.759998,36.509998,35.020000,36.340000,34.339554,8382200
2019-11-11,35.750000,36.500000,35.310001,36.410000,34.405693,8804100
2019-11-12,36.500000,37.200001,36.029999,36.209999,34.216709,11652100
2019-11-13,36.000000,36.060001,34.980000,35.029999,33.101654,9728100
2019-11-14,34.959999,35.349998,34.500000,34.709999,32.799278,14068000
2019-11-15,34.939999,35.720001,34.930000,35.360001,33.413494,9017400
2019-11-18,34.980000,35.000000,34.139999,34.689999,32.780376,11671500
2019-11-19,34.520000,34.680000,34.040001,34.310001,32.421295,10174100
2019-11-20,34.360001,36.230000,34.139999,36.139999,34.150555,15805500
2019-11-21,36.419998,36.919998,36.040001,36.619999,34.604134,11451700
2019-11-22,36.700001,37.090000,36.240002,36.610001,34.594685,7515000
2019-11-25,36.299999,37.200001,36.029999,37.080002,35.038815,8711700
2019-11-26,36.980000,37.220001,36.220001,36.389999,34.386795,9578300
2019-11-27,36.410000,36.939999,36.130001,36.770000,34.745876,6538200
2019-11-29,36.279999,36.480000,35.919998,36.200001,34.207260,5445400
2019-12-02,36.450001,37.020000,36.330002,36.360001,34.358448,8583000
2019-12-03,35.160000,35.389999,34.520000,34.990002,33.524879,10351800
2019-12-04,35.480000,36.360001,35.279999,36.189999,34.674629,9780100
2019-12-05,36.400002,36.470001,35.560001,35.849998,34.348862,6836700
2019-12-06,36.060001,37.029999,36.009998,36.889999,35.345318,8525400
2019-12-09,36.540001,37.459999,36.540001,37.160000,35.604015,8713500
2019-12-10,37.230000,37.480000,36.709999,37.340000,35.776478,9497000
2019-12-11,37.500000,38.500000,37.480000,38.400002,36.792095,15742800
2019-12-12,38.419998,39.639999,38.330002,39.070000,37.434036,13609000
2019-12-13,39.349998,39.509998,38.549999,39.000000,37.366974,11981100
2019-12-16,39.110001,39.840000,39.110001,39.400002,37.750225,12149000
2019-12-17,39.500000,39.919998,39.299999,39.459999,37.807709,9658500
2019-12-18,39.200001,40.000000,38.970001,39.619999,37.961006,9204400
2019-12-19,39.590000,39.830002,39.480000,39.610001,37.951427,7048600
2019-12-20,39.930000,39.970001,39.180000,39.430000,37.778961,13465800
2019-12-23,39.439999,40.889999,39.430000,40.790001,39.082016,9911300
2019-12-24,40.740002,40.930000,40.349998,40.650002,38.947880,3860400
2019-12-26,40.860001,40.880001,39.930000,40.070000,38.392170,7629700
2019-12-27,40.130001,40.380001,39.830002,40.000000,38.325096,6769100
2019-12-30,40.009998,40.750000,40.000000,40.400002,38.708351,8155800
2019-12-31,40.009998,40.220001,39.529999,40.200001,38.516724,10649000
2020-01-02,40.520000,40.720001,40.080002,40.169998,38.487980,9147400
2020-01-03,41.000000,41.139999,40.000000,40.560001,38.861649,9752000
2020-01-06,40.610001,41.080002,40.189999,40.820000,39.110764,15534100
2020-01-07,40.529999,40.610001,39.730000,40.610001,38.909554,10971700
2020-01-08,40.279999,40.439999,39.310001,39.410000,37.759800,11327600
2020-01-09,39.520000,40.090000,38.730000,39.860001,38.190960,12186000
2020-01-10,39.730000,40.090000,39.509998,39.830002,38.162216,8089700
2020-01-13,39.830002,39.840000,38.970001,39.230000,37.587341,11665600
2020-01-14,38.980000,39.529999,38.389999,39.529999,37.874775,13958700
2020-01-15,39.200001,39.360001,38.139999,38.330002,36.725021,13737700
2020-01-16,38.570000,38.930000,38.349998,38.779999,37.156178,11771100
2020-01-17,39.009998,39.970001,38.180000,38.369999,36.763344,17644600
2020-01-21,37.630001,37.730000,36.889999,36.950001,35.402805,16710200
2020-01-22,36.799999,36.820000,36.230000,36.680000,35.144108,12796800
2020-01-23,36.070000,36.529999,35.570000,36.430000,34.904579,11844000
2020-01-24,36.220001,36.220001,35.349998,35.770000,34.272221,10408600
2020-01-27,34.549999,34.740002,33.869999,33.959999,32.538006,17360600
2020-01-28,34.220001,34.230000,33.490002,33.959999,32.538006,10938000
2020-01-29,34.299999,34.630001,33.720001,33.730000,32.317635,9003800
2020-01-30,33.139999,34.080002,33.000000,34.040001,32.614658,10489600
2020-01-31,33.490002,33.860001,33.180000,33.509998,32.106850,16887900
2020-02-03,33.439999,33.700001,33.189999,33.459999,32.058941,9202500
2020-02-04,34.230000,34.730000,33.950001,34.070000,32.643394,12373600
2020-02-05,34.770000,35.660000,34.730000,35.070000,33.601528,11399900
2020-02-06,35.220001,35.220001,34.419998,34.509998,33.064976,7980300
2020-02-07,34.000000,34.759998,33.880001,34.419998,32.978745,8582100
2020-02-10,34.119999,34.369999,33.810001,34.349998,32.911678,7197400
2020-02-11,34.150002,34.349998,33.869999,34.290001,33.339481,8825600
2020-02-12,35.220001,35.380001,34.439999,35.049999,34.078407,9094900
2020-02-13,34.840000,35.020000,33.970001,34.669998,33.708946,11718000
2020-02-14,34.810001,34.869999,34.139999,34.419998,33.465878,7904500
2020-02-18,33.900002,33.990002,32.880001,33.650002,32.717220,11792800
2020-02-19,33.880001,34.340000,33.639999,34.290001,33.339481,6592300
2020-02-20,34.490002,34.709999,33.779999,33.830002,32.892231,7836000
2020-02-21,33.470001,33.549999,32.869999,33.389999,32.464424,7246300
2020-02-24,31.889999,31.990000,30.809999,30.930000,30.072620,16714900
2020-02-25,30.990000,31.049999,29.219999,29.340000,28.526691,18709700
2020-02-26,29.590000,29.740000,28.379999,28.379999,27.593302,19240700
2020-02-27,27.530001,28.280001,26.820000,26.840000,26.095993,23765700
2020-02-28,25.809999,27.160000,25.450001,27.090000,26.339066,26830600
2020-03-02,27.650000,27.790001,26.170000,27.790001,27.019659,23253000
2020-03-03,27.620001,27.910000,26.270000,26.809999,26.066824,22020400
2020-03-04,27.209999,27.379999,26.260000,27.080000,26.329342,16155900
2020-03-05,26.129999,26.250000,25.240000,25.830000,25.113993,15754600
2020-03-06,24.879999,25.160000,23.520000,23.850000,23.188877,23793200
2020-03-09,17.900000,17.900000,12.910000,17.309999,16.830166,86148000
2020-03-10,19.139999,19.230000,17.129999,18.190001,17.685770,40409000
2020-03-11,17.320000,18.139999,17.049999,17.379999,16.898224,33291900
2020-03-12,15.620000,16.690001,14.410000,14.420000,14.020277,47922900
2020-03-13,15.720000,16.170000,14.320000,16.160000,15.712044,29182100
2020-03-16,14.020000,16.040001,13.260000,14.410000,14.010554,24971100
2020-03-17,14.540000,14.560000,13.110000,14.000000,13.611919,25536500
2020-03-18,13.000000,13.720000,11.890000,12.050000,11.715973,28198200
2020-03-19,12.170000,14.280000,11.870000,13.870000,13.485523,25449300
2020-03-20,14.300000,14.580000,13.100000,14.280000,13.884156,32875200
2020-03-23,14.170000,14.430000,12.600000,12.830000,12.474352,24393500
2020-03-24,13.540000,14.930000,13.500000,14.650000,14.243900,25812600
2020-03-25,14.990000,15.870000,13.580000,14.600000,14.195289,24201200
2020-03-26,14.510000,15.640000,14.380000,15.520000,15.089786,22180200
2020-03-27,14.540000,14.700000,13.740000,13.760000,13.378572,21794500
2020-03-30,13.350000,13.690000,12.950000,13.280000,12.911877,25981500
2020-03-31,13.880000,13.890000,13.300000,13.490000,13.116057,25754200
2020-04-01,13.090000,13.190000,12.170000,12.590000,12.241004,25393800
2020-04-02,13.100000,14.990000,12.950000,13.880000,13.495246,33976500
2020-04-03,14.480000,14.600000,13.780000,14.290000,13.893879,24822900
2020-04-06,14.960000,15.820000,14.530000,15.670000,15.235627,24572200
2020-04-07,16.930000,17.700001,16.250000,16.469999,16.013451,29091500
2020-04-08,16.900000,17.389999,16.430000,17.280001,16.800999,16039000
2020-04-09,18.379999,18.600000,15.880000,16.469999,16.013451,25065500
2020-04-13,16.620001,16.820000,15.700000,15.950000,15.507866,16740700
2020-04-14,16.000000,16.450001,15.450000,15.540000,15.109229,20214400
2020-04-15,14.670000,14.980000,14.020000,14.730000,14.321682,22681400
2020-04-16,14.640000,14.790000,13.960000,14.050000,13.660534,18242900
2020-04-17,14.720000,15.400000,14.200000,15.280000,14.856438,33939700
2020-04-20,14.070000,15.740000,14.010000,15.210000,14.788377,21290600
2020-04-21,14.840000,15.620000,14.370000,14.690000,14.282792,22926600
2020-04-22,15.460000,16.040001,14.940000,15.340000,14.914775,20596000
2020-04-23,15.850000,16.850000,15.750000,16.520000,16.062067,20619600
2020-04-24,16.850000,17.400000,15.980000,16.110001,15.663431,22709600
2020-04-27,15.750000,16.389999,15.180000,16.049999,15.605093,17717100
2020-04-28,16.400000,16.660000,15.900000,16.150000,15.702321,18234000
2020-04-29,16.950001,18.250000,16.770000,18.200001,17.695496,19406700
2020-04-30,18.250000,18.250000,16.670000,16.820000,16.353748,25829800
2020-05-01,16.320000,16.650000,15.510000,15.750000,15.313409,18752100
2020-05-04,15.260000,16.260000,15.110000,16.230000,15.780104,23079600
2020-05-05,16.969999,17.330000,16.120001,16.250000,15.799549,15936300
2020-05-06,16.240000,16.559999,15.810000,15.820000,15.381469,8990700
2020-05-07,16.309999,17.049999,16.290001,16.730000,16.266243,14609800
2020-05-08,17.120001,18.100000,17.090000,18.049999,17.549652,16418000
2020-05-11,17.700001,17.940001,17.110001,17.360001,16.878778,12661300
2020-05-12,17.500000,17.820000,16.900000,17.080000,16.606543,14169600
2020-05-13,16.870001,16.959999,15.750000,15.850000,15.410637,15827300
2020-05-14,15.500000,16.530001,15.140000,16.100000,15.653708,13323200
2020-05-15,15.980000,16.510000,15.830000,15.950000,15.507866,10347800
2020-05-18,17.040001,18.090000,17.000000,17.950001,17.452427,22646700
2020-05-19,17.809999,17.860001,17.049999,17.110001,16.635712,12776600
2020-05-20,17.469999,18.250000,17.299999,18.209999,17.705217,14142800
2020-05-21,18.219999,18.500000,17.540001,17.790001,17.296862,17533800
2020-05-22,17.570000,17.719999,17.090000,17.580000,17.092682,9974700
2020-05-26,18.309999,18.670000,18.170000,18.400000,17.889950,11760900
2020-05-27,18.889999,19.270000,18.190001,19.049999,18.521933,13778600
2020-05-28,19.139999,19.360001,18.639999,18.790001,18.269140,10372900
2020-05-29,18.549999,18.730000,17.790001,18.469999,17.958010,21018100
2020-06-01,18.510000,18.860001,18.240000,18.430000,17.919119,10251700
2020-06-02,18.500000,19.040001,18.459999,18.860001,18.462420,16286900
2020-06-03,19.330000,19.709999,19.090000,19.610001,19.196609,13986600
2020-06-04,19.629999,20.610001,19.360001,20.330000,19.901432,20361300
2020-06-05,22.330000,23.090000,21.570000,21.990000,21.526436,26486400
2020-06-08,23.370001,23.740000,22.540001,23.650000,23.151443,21082500
2020-06-09,22.559999,22.879999,21.709999,22.510000,22.035475,17914700
2020-06-10,21.980000,22.059999,20.940001,20.959999,20.518150,16602500
2020-06-11,19.120001,19.719999,18.450001,18.510000,18.119799,19638300
2020-06-12,19.570000,19.820000,18.440001,19.000000,18.599468,14646700
2020-06-15,17.980000,19.610001,17.709999,19.320000,18.912724,12742000
2020-06-16,20.580000,20.670000,19.170000,19.549999,19.137875,17831200
2020-06-17,19.510000,20.040001,19.270000,19.830000,19.411970,15816600
2020-06-18,19.309999,20.230000,19.190001,20.180000,19.754595,15867700
2020-06-19,20.940001,20.959999,19.450001,19.709999,19.294500,22249100
2020-06-22,19.480000,20.000000,19.360001,19.820000,19.402184,9110100
2020-06-23,19.969999,20.129999,19.440001,19.570000,19.157452,18440100
2020-06-24,19.090000,19.200001,17.850000,17.860001,17.483500,17967800
2020-06-25,17.639999,18.590000,17.500000,18.420000,18.031694,18885600
2020-06-26,18.180000,18.190001,17.299999,17.440001,17.072355,18480300
2020-06-29,17.629999,18.290001,17.459999,18.010000,17.630341,14061300
2020-06-30,17.780001,18.510000,17.590000,18.389999,18.002329,18613000
2020-07-01,18.500000,18.780001,17.700001,17.719999,17.346451,13923300
2020-07-02,18.180000,18.490000,17.900000,17.980000,17.600971,10301000
2020-07-06,18.469999,18.930000,18.309999,18.750000,18.354740,11469600
2020-07-07,18.629999,18.629999,18.139999,18.180000,17.796755,9742500
2020-07-08,18.200001,18.610001,17.940001,18.070000,17.689074,10031300
2020-07-09,18.000000,18.240000,17.090000,17.129999,16.768887,12015300
2020-07-10,17.090000,17.820000,16.959999,17.790001,17.414976,9806200
2020-07-13,17.990000,18.000000,17.350000,17.379999,17.013620,10945400
2020-07-14,17.270000,18.440001,17.120001,18.389999,18.002329,13525000
2020-07-15,19.000000,19.270000,18.549999,18.900000,18.501575,13852400
2020-07-16,18.760000,19.219999,18.530001,18.820000,18.423262,9806100
2020-07-17,18.959999,19.180000,18.450001,18.620001,18.227480,8818600
2020-07-20,18.600000,18.950001,18.389999,18.440001,18.051273,13673700
2020-07-21,18.860001,19.920000,18.760000,19.559999,19.147663,18805000
2020-07-22,19.299999,19.450001,18.910000,19.170000,18.765884,12653600
2020-07-23,18.980000,19.360001,18.780001,19.299999,18.893143,13233200
2020-07-24,19.500000,19.660000,18.900000,19.480000,19.069349,16738200
2020-07-27,19.700001,19.730000,19.139999,19.680000,19.265133,15020100
2020-07-28,19.490000,19.600000,18.990000,19.150000,18.746307,14551100
2020-07-29,19.100000,19.480000,18.950001,19.430000,19.020405,7444900
2020-07-30,19.049999,19.160000,18.200001,18.440001,18.051273,15563300
2020-07-31,18.110001,18.559999,17.920000,18.139999,17.757597,15338900
2020-08-03,18.100000,18.969999,17.870001,18.719999,18.325369,9618800
2020-08-04,18.680000,19.360001,18.600000,19.230000,18.824619,10141800
2020-08-05,19.660000,19.950001,19.370001,19.500000,19.088930,9127500
2020-08-06,19.450001,19.690001,19.209999,19.320000,18.912724,6751100
2020-08-07,19.190001,19.650000,19.020000,19.629999,19.216187,7084800
2020-08-10,19.559999,20.389999,19.480000,20.219999,19.793749,11555800
2020-08-11,20.860001,21.270000,20.190001,20.299999,19.872063,12373700
2020-08-12,20.660000,20.760000,19.809999,20.360001,19.930799,14560900
2020-08-13,20.290001,20.290001,19.730000,19.870001,19.451128,8551500
2020-08-14,19.670000,20.170000,19.590000,20.070000,19.646914,7290300
2020-08-17,19.950001,20.240000,19.860001,20.010000,19.588179,8658100
2020-08-18,19.860001,20.150000,19.680000,19.770000,19.353235,7845500
2020-08-19,19.740000,20.129999,19.629999,19.719999,19.304291,8055100
2020-08-20,19.389999,19.580000,18.770000,18.770000,18.374317,10240700
2020-08-21,18.549999,18.700001,18.370001,18.580000,18.188324,8913900
2020-08-24,18.719999,19.730000,18.670000,19.549999,19.137875,8702700
2020-08-25,19.969999,19.980000,19.110001,19.260000,18.853987,11012500
2020-08-26,19.230000,19.270000,18.639999,18.670000,18.276424,7982000
2020-08-27,18.750000,18.870001,18.440001,18.700001,18.305794,8549000
2020-08-28,18.799999,19.459999,18.770000,19.420000,19.010614,12613700
2020-08-31,19.500000,19.540001,18.940001,19.010000,18.609257,13596300
2020-09-01,18.520000,18.920000,18.459999,18.629999,18.357981,9446800
2020-09-02,18.530001,18.790001,18.360001,18.770000,18.495937,10875100
2020-09-03,18.770000,19.559999,18.670000,19.120001,18.840826,16863200
2020-09-04,19.350000,19.680000,18.889999,19.309999,19.028049,15384300
2020-09-08,18.900000,19.020000,17.930000,18.379999,18.111629,15677400
2020-09-09,18.480000,18.740000,18.370001,18.610001,18.338272,9925300
2020-09-10,18.650000,18.650000,17.639999,17.709999,17.451412,16190800
2020-09-11,17.760000,17.969999,17.490000,17.870001,17.609079,8634200
2020-09-14,17.889999,18.209999,17.639999,18.030001,17.766741,9913100
2020-09-15,18.070000,18.450001,17.969999,18.200001,17.934259,10611400
2020-09-16,18.540001,19.389999,18.219999,19.180000,18.899948,14177400
2020-09-17,18.809999,19.129999,18.450001,19.080000,18.801409,11677400
2020-09-18,18.790001,19.340000,18.520000,18.730000,18.456520,19118700
2020-09-21,18.100000,18.190001,17.090000,17.270000,17.017838,16106800
2020-09-22,17.410000,17.740000,17.170000,17.330000,17.076962,8862700
2020-09-23,17.280001,17.620001,16.590000,16.610001,16.367476,10684200
2020-09-24,16.340000,17.080000,15.930000,16.620001,16.377329,17772300
2020-09-25,16.280001,16.410000,15.820000,15.920000,15.687549,16290200
2020-09-28,16.360001,16.850000,16.260000,16.450001,16.209810,11912400
2020-09-29,16.350000,16.400000,15.470000,15.600000,15.372223,15827200
2020-09-30,15.810000,16.020000,15.420000,15.560000,15.332806,15527200
2020-10-01,15.360000,15.530000,14.880000,15.010000,14.790837,17901600
2020-10-02,14.570000,15.730000,14.520000,15.570000,15.342660,14625800
2020-10-05,15.770000,16.129999,15.630000,16.070000,15.835359,12192000
2020-10-06,16.440001,16.559999,15.640000,15.670000,15.441200,13187300
2020-10-07,15.720000,16.030001,15.580000,15.950000,15.717111,10374000
2020-10-08,16.120001,16.440001,15.940000,16.430000,16.190104,10855600
2020-10-09,16.580000,16.600000,16.049999,16.230000,15.993022,11704100
2020-10-12,16.030001,16.200001,15.760000,16.120001,15.884629,12381400
2020-10-13,15.960000,16.139999,15.520000,15.730000,15.500323,14015000
2020-10-14,15.750000,16.510000,15.740000,15.950000,15.717111,15875200
2020-10-15,15.750000,16.440001,15.550000,16.420000,16.180248,15709600
2020-10-16,15.620000,16.260000,14.900000,14.970000,14.751421,39866400
2020-10-19,15.160000,15.440000,14.910000,15.010000,14.790837,18285500
2020-10-20,15.240000,15.650000,15.180000,15.490000,15.263827,20802200
2020-10-21,15.360000,15.590000,14.980000,15.010000,14.790837,18537500
2020-10-22,15.060000,15.420000,14.910000,15.300000,15.076602,15937500
2020-10-23,15.460000,15.780000,15.170000,15.400000,15.175142,13862100
2020-10-26,15.150000,15.260000,14.860000,15.170000,14.948501,17382400
2020-10-27,15.110000,15.230000,14.750000,15.090000,14.869669,14749700
2020-10-28,14.500000,14.750000,14.150000,14.180000,13.972956,18198000
2020-10-29,13.900000,14.490000,13.700000,14.450000,14.239014,16151800
2020-10-30,14.410000,14.960000,14.320000,14.940000,14.721859,17496700
2020-11-02,15.120000,15.800000,14.780000,15.580000,15.352514,18490900
2020-11-03,15.920000,16.049999,15.560000,15.760000,15.529886,13028200
2020-11-04,15.700000,16.200001,15.070000,15.970000,15.736819,17689400
2020-11-05,15.900000,16.129999,15.500000,15.520000,15.293390,15004600
2020-11-06,15.490000,15.830000,15.140000,15.220000,14.997771,10324200
2020-11-09,17.020000,18.760000,16.930000,18.250000,17.983528,31835600
2020-11-10,18.770000,18.910000,18.000000,18.309999,18.042652,19098500
2020-11-11,18.500000,18.510000,17.400000,17.709999,17.451412,16402100
2020-11-12,17.350000,17.879999,17.160000,17.299999,17.047400,10762200
2020-11-13,17.440001,18.110001,17.420000,18.000000,17.737181,9321400
2020-11-16,18.889999,20.049999,18.559999,20.040001,19.747395,23092800
2020-11-17,19.440001,20.100000,19.270000,20.090000,19.796663,13972500
2020-11-18,20.180000,20.570000,19.920000,19.969999,19.678415,15408300
2020-11-19,19.690001,20.500000,19.549999,20.459999,20.161259,11924300
2020-11-20,20.360001,20.500000,19.980000,20.209999,19.914909,10300900
2020-11-23,20.600000,21.650000,20.450001,21.610001,21.294470,14791600
2020-11-24,22.440001,22.500000,21.920000,22.230000,21.905415,20774100
2020-11-25,21.730000,22.309999,21.660000,22.100000,21.777315,12188700
2020-11-27,21.969999,22.110001,21.709999,21.879999,21.560526,6550900
2020-11-30,21.959999,21.980000,20.780001,20.790001,20.486443,21516100
2020-12-01,21.370001,21.580000,20.870001,21.070000,20.887941,12717300
2020-12-02,20.950001,22.070000,20.870001,21.639999,21.453018,9741900
2020-12-03,21.850000,22.440001,21.740000,22.070000,21.879301,12517400
2020-12-04,22.559999,23.500000,22.459999,23.450001,23.247377,16201300
2020-12-07,23.299999,23.360001,22.709999,22.830000,22.632734,10067500
2020-12-08,22.500000,23.299999,22.440001,23.230000,23.029278,8064600
2020-12-09,23.299999,23.790001,22.969999,23.370001,23.168070,15063300
2020-12-10,22.469999,23.889999,22.219999,23.379999,23.177982,13977800
2020-12-11,23.129999,23.190001,22.480000,22.940001,22.741785,14589200
2020-12-14,23.309999,23.400000,21.990000,22.180000,21.988352,11809700
2020-12-15,22.459999,23.070000,22.240000,22.969999,22.771524,12686700
2020-12-16,22.920000,23.070000,22.450001,22.840000,22.642649,11062700
2020-12-17,22.990000,23.120001,22.660000,22.930000,22.731871,8481200
2020-12-18,22.850000,22.959999,22.240000,22.309999,22.117228,20038600
2020-12-21,21.410000,21.980000,21.080000,21.780001,21.591808,10778300
2020-12-22,21.780001,21.820000,21.240000,21.360001,21.175438,17182900
2020-12-23,21.500000,22.299999,21.450001,21.920000,21.730598,9474500
2020-12-24,21.980000,21.990000,21.459999,21.639999,21.453018,3664900
2020-12-28,21.610001,22.030001,21.459999,21.570000,21.383621,6461100
2020-12-29,21.709999,21.770000,21.129999,21.379999,21.195263,7140300
2020-12-30,21.420000,21.980000,21.290001,21.879999,21.690943,7077100
2020-12-31,21.469999,21.969999,21.440001,21.830000,21.641375,7844300
2021-01-04,22.080000,22.379999,21.590000,21.950001,21.760340,8743400
2021-01-05,22.219999,23.809999,22.209999,23.129999,22.930141,16256600
2021-01-06,23.959999,25.030001,23.709999,24.410000,24.199081,19456300
2021-01-07,24.540001,25.469999,24.469999,24.879999,24.665022,14502400
2021-01-08,25.000000,25.370001,24.480000,24.840000,24.625368,11951900
2021-01-11,24.200001,25.120001,24.049999,24.990000,24.774071,16877000
2021-01-12,25.500000,26.730000,25.170000,26.139999,25.914133,20803200
2021-01-13,26.180000,26.450001,25.250000,25.459999,25.240009,11276800
2021-01-14,25.530001,26.379999,25.450001,25.959999,25.735689,10285800
2021-01-15,25.450001,25.690001,24.639999,24.910000,24.694761,13449000
2021-01-19,25.200001,25.900000,25.110001,25.420000,25.200356,21249400
2021-01-20,25.549999,25.680000,24.920000,25.350000,25.130960,10571800
2021-01-21,25.120001,25.330000,23.950001,24.190001,23.980984,21086200
2021-01-22,23.709999,24.530001,23.450001,24.410000,24.199081,13559500
2021-01-25,24.370001,24.370001,23.209999,23.740000,23.534872,15541000
2021-01-26,24.070000,24.389999,22.730000,22.740000,22.543512,20225800
2021-01-27,22.450001,22.620001,21.230000,21.809999,21.621548,17044000
2021-01-28,22.120001,22.950001,21.969999,22.639999,22.444376,12418200
2021-01-29,22.400000,22.830000,22.000000,22.209999,22.018091,15573600
2021-02-01,22.500000,22.580000,21.799999,22.160000,21.968525,10081500
2021-02-02,22.750000,23.090000,22.350000,22.510000,22.315500,11058000
