Date,Open,High,Low,Close,Adj Close,Volume
2019-07-23,52.352501,52.375000,51.732498,51.825001,49.700996,6337200
2019-07-24,52.084999,52.525002,51.634998,52.514999,50.362713,6080000
2019-07-25,52.035000,52.360001,51.759998,51.907501,49.780113,7010000
2019-07-26,52.035000,52.437500,51.950001,52.292500,50.149330,4324800
2019-07-29,52.474998,52.884998,52.320000,52.845001,50.679184,5274000
2019-07-30,52.847500,53.092499,52.067501,52.347500,50.202072,6447200
2019-07-31,52.467499,52.542500,51.552502,51.792500,49.669819,8446000
2019-08-01,51.657501,52.902500,51.619999,52.564999,50.410660,7507600
2019-08-02,52.779999,53.307499,52.505001,52.852501,50.686382,6912800
2019-08-05,52.889999,53.160000,51.775002,52.012501,49.880802,8838400
2019-08-06,52.035000,53.037498,51.660000,52.849998,50.683979,7171600
2019-08-07,52.847500,53.500000,52.160000,53.217499,51.036419,6892800
2019-08-08,53.305000,53.974998,52.802502,53.805000,51.599846,5971200
2019-08-09,53.965000,54.294998,53.752499,54.119999,51.901928,5828800
2019-08-12,54.277500,54.277500,53.657501,53.862499,51.654984,3922400
2019-08-13,53.847500,54.262501,53.695000,53.904999,51.695740,7496800
2019-08-14,54.025002,54.494999,53.682499,53.740002,51.537502,9558000
2019-08-15,53.657501,54.467499,53.572498,54.287498,52.062565,7865600
2019-08-16,54.572498,54.945000,54.099998,54.382500,52.153671,10488400
2019-08-19,54.327499,54.902500,54.154999,54.740002,52.496525,5632400
2019-08-20,54.950001,54.950001,54.347500,54.782501,52.537277,8316000
2019-08-21,54.965000,55.334999,54.787498,55.314999,53.047951,7483600
2019-08-22,55.292500,55.442501,54.882500,55.404999,53.134262,9159600
2019-08-23,55.632500,56.049999,55.157501,55.474998,53.201397,10485600
2019-08-26,55.625000,55.922501,55.397499,55.904999,53.613773,7455200
2019-08-27,56.057499,56.392502,55.974998,56.002499,53.707279,9541200
2019-08-28,55.785000,55.994999,55.042500,55.297501,53.328751,11356800
2019-08-29,55.630001,55.630001,54.802502,55.279999,53.311878,8512000
2019-08-30,55.452499,55.490002,54.712502,54.770000,52.820034,11786800
2019-09-03,54.702499,56.397499,54.702499,56.389999,54.382359,9718400
2019-09-04,56.397499,56.490002,55.707500,56.029999,54.035175,8909600
2019-09-05,54.794998,55.334999,54.650002,54.952499,52.996033,17661200
2019-09-06,55.027500,55.257500,54.689999,55.035000,53.075600,9130400
2019-09-09,54.799999,55.222500,54.722500,54.972500,53.015320,8297600
2019-09-10,54.820000,54.915001,54.092499,54.529999,52.588573,11094800
2019-09-11,54.505001,55.147499,54.362499,55.014999,53.056313,8818000
2019-09-12,55.467499,55.562500,54.930000,55.185001,53.220257,8671200
2019-09-13,55.014999,55.029999,54.447498,54.622501,52.677784,8213200
2019-09-16,54.642502,54.770000,54.314999,54.577499,52.634384,5033600
2019-09-17,54.610001,55.582500,54.610001,55.555000,53.577087,7596800
2019-09-18,55.715000,56.047501,55.342499,55.974998,53.982136,7681600
2019-09-19,56.185001,56.349998,55.889999,56.224998,54.223225,5906800
2019-09-20,56.299999,56.500000,55.910000,56.430000,54.420929,19007200
2019-09-23,56.360001,56.615002,56.209999,56.320000,54.314854,6634000
2019-09-24,56.470001,57.167500,56.340000,57.127499,55.093597,8674400
2019-09-25,57.224998,57.372501,56.877499,57.342499,55.300941,8423600
2019-09-26,57.497501,58.197498,57.395000,57.930000,55.867535,8703600
2019-09-27,58.062500,58.142502,57.537498,57.814999,55.756615,7501200
2019-09-30,58.005001,58.362499,57.937500,58.247501,56.173721,8937600
2019-10-01,58.040001,58.292500,57.662498,58.007500,55.942268,6727600
2019-10-02,57.922501,58.119999,57.132500,57.277500,55.238258,8138400
2019-10-03,57.215000,57.572498,57.139999,57.542500,55.493824,8017600
2019-10-04,57.527500,58.465000,57.500000,58.397499,56.318382,6552800
2019-10-07,58.362499,58.455002,57.792500,58.137501,56.067646,6154000
2019-10-08,58.035000,58.044998,57.490002,57.492500,55.445606,6968000
2019-10-09,58.057499,58.567501,57.750000,58.340000,56.262936,6004000
2019-10-10,58.005001,58.215000,57.560001,58.000000,55.935040,7465600
2019-10-11,57.947498,58.095001,57.137501,57.384998,55.341927,8301600
2019-10-14,57.502499,57.595001,56.887501,57.224998,55.187630,4711600
2019-10-15,57.334999,57.455002,56.707500,56.884998,54.859734,5672400
2019-10-16,56.917500,57.584999,56.645000,57.477501,55.431141,7662000
2019-10-17,57.317501,57.897499,57.317501,57.772499,55.715637,5366400
2019-10-18,57.797501,58.195000,57.577499,58.119999,56.050762,8784400
2019-10-21,58.102501,58.259998,57.662498,58.200001,56.127918,6488400
2019-10-22,58.447498,59.972500,58.252499,59.060001,56.957298,12636800
2019-10-23,59.387501,59.650002,58.927502,59.000000,56.899433,8912400
2019-10-24,59.000000,59.417500,58.705002,59.387501,57.273140,6411200
2019-10-25,59.404999,59.412498,58.892502,59.220001,57.111603,6072400
2019-10-28,59.125000,59.177502,58.160000,58.307499,56.231583,7164400
2019-10-29,58.067501,58.292500,57.799999,58.150002,56.079697,6861200
2019-10-30,58.332500,59.157501,58.252499,58.865002,56.769241,4959200
2019-10-31,58.880001,59.625000,58.730000,59.584999,57.463608,8228400
2019-11-01,59.672501,59.722500,58.772499,58.927502,56.829517,8018000
2019-11-04,58.807499,58.807499,57.047501,57.400002,55.356392,13459600
2019-11-05,56.852501,57.325001,56.177502,56.777500,54.756058,9502400
2019-11-06,56.875000,57.125000,56.650002,56.872501,54.847683,6976400
2019-11-07,56.654999,56.660000,55.165001,55.772499,53.786846,12473200
2019-11-08,55.775002,56.172501,55.259998,55.520000,53.543331,6431600
2019-11-11,55.590000,55.869999,55.427502,55.555000,53.577087,6142800
2019-11-12,55.547501,56.000000,55.522499,55.805000,53.818180,5798400
2019-11-13,56.224998,57.044998,56.224998,56.977501,54.948940,7189200
2019-11-14,57.000000,57.529999,56.902500,57.467499,55.421494,6329600
2019-11-15,57.605000,57.884998,57.087502,57.855000,55.795200,7382400
2019-11-18,57.994999,58.610001,57.937500,58.040001,55.973610,7002400
2019-11-19,58.022499,58.584999,57.782501,58.165001,56.094162,6522400
2019-11-20,58.334999,59.189999,58.180000,58.805000,56.711380,8506000
2019-11-21,58.932499,59.067501,58.527500,58.785000,56.692089,4990000
2019-11-22,58.855000,59.042500,57.930000,58.345001,56.267754,5016000
2019-11-25,58.467499,58.639999,57.939999,58.139999,56.070049,7456400
2019-11-26,58.292500,58.810001,58.250000,58.730000,56.639046,15634000
2019-11-27,58.332500,58.447498,58.139999,58.267502,56.493618,8584000
2019-11-29,58.652500,58.932499,58.307499,58.455002,56.675407,3557600
2019-12-02,58.427502,58.427502,57.767502,57.812500,56.052467,7118000
2019-12-03,58.000000,58.205002,57.847500,58.057499,56.289997,9249200
2019-12-04,57.912498,58.617500,57.875000,58.564999,56.782055,6699200
2019-12-05,58.279999,58.697498,58.257500,58.639999,56.854771,6413200
2019-12-06,58.602501,58.857498,58.377499,58.597500,56.813572,6196000
2019-12-09,58.735001,58.742500,58.459999,58.567501,56.784481,4560000
2019-12-10,58.590000,58.737499,58.452499,58.612499,56.828110,4345600
2019-12-11,58.750000,58.965000,58.485001,58.945000,57.150490,6212800
2019-12-12,58.880001,59.047501,58.192501,58.474998,56.694798,6970400
2019-12-13,58.270000,59.345001,58.192501,59.237499,57.434082,8345200
2019-12-16,59.310001,59.875000,59.099998,59.867500,58.044903,14284800
2019-12-17,59.865002,60.224998,59.705002,59.955002,58.129745,10374000
2019-12-18,60.182499,60.250000,59.685001,60.072498,58.243664,8585600
2019-12-19,60.037498,60.255001,59.857498,60.162498,58.330921,6882800
2019-12-20,61.020000,61.252499,60.052502,60.677502,58.830242,16198000
2019-12-23,60.695000,60.740002,59.584999,59.695000,57.877655,9474800
2019-12-24,59.727501,60.127499,59.459999,60.127499,58.296986,2739600
2019-12-26,60.062500,60.490002,60.020000,60.490002,58.648453,5813200
2019-12-27,60.570000,60.692501,60.382500,60.627499,58.781769,4319200
2019-12-30,60.422501,60.555000,60.072498,60.322498,58.486053,4450000
2019-12-31,60.392502,60.647499,59.980000,60.540001,58.696926,6910000
2020-01-02,60.492500,60.919998,59.487499,59.654999,57.838871,7884800
2020-01-03,59.657501,60.340000,59.535000,60.080002,58.250935,7097200
2020-01-06,60.174999,60.650002,60.105000,60.380001,58.541798,5518800
2020-01-07,60.172501,60.552502,60.042500,60.327499,58.490898,6653200
2020-01-08,60.417500,60.737499,60.250000,60.299999,58.464233,5936000
2020-01-09,60.162498,60.955002,60.132500,60.772499,58.922352,6958000
2020-01-10,60.955002,61.174999,60.797501,60.887501,59.033852,5125600
2020-01-13,60.762501,61.707500,60.762501,61.599998,59.724655,5879600
2020-01-14,61.557499,61.950001,61.450001,61.932499,60.047039,8252800
2020-01-15,62.145000,63.047501,62.137501,62.895000,60.980236,6397200
2020-01-16,62.720001,63.077499,62.584999,63.067501,61.147484,7914400
2020-01-17,63.092499,63.437500,62.852501,63.349998,61.421379,9354000
2020-01-21,63.507500,64.324997,63.202499,64.222504,62.267326,11486400
2020-01-22,64.737503,65.195000,64.415001,64.974998,62.996914,7065600
2020-01-23,64.839996,65.687500,64.839996,65.019997,63.040539,10212400
2020-01-24,64.257500,66.019997,64.042503,65.930000,63.922832,10310400
2020-01-27,65.654999,66.940002,65.572502,66.684998,64.654846,8678800
2020-01-28,66.684998,67.250000,65.927498,66.452499,64.429428,8262800
2020-01-29,66.687500,66.702499,66.029999,66.440002,64.417305,6008400
2020-01-30,66.467499,67.562500,66.254997,67.482498,65.428070,6328800
2020-01-31,67.364998,67.665001,66.682503,67.050003,65.008736,7536800
2020-02-03,67.172501,67.370003,66.552498,66.702499,64.671822,11041200
2020-02-04,66.567497,66.827499,65.980003,66.135002,64.121597,10482800
2020-02-05,66.072502,66.915001,65.552498,66.677498,64.647575,8666800
2020-02-06,66.687500,67.582497,66.589996,67.082497,65.040245,7874400
2020-02-07,67.377502,67.912498,67.297501,67.385002,65.333542,6410000
2020-02-10,67.577499,67.952499,67.332497,67.934998,65.866791,7666800
2020-02-11,68.190002,68.497498,67.987503,68.037498,65.966179,7850800
2020-02-12,67.857498,68.067497,67.529999,67.565002,65.508057,5836400
2020-02-13,67.565002,68.967499,67.565002,68.867500,66.770912,7500400
2020-02-14,68.922501,69.769997,68.885002,69.629997,67.510185,7354800
2020-02-18,70.000000,70.837502,69.592499,70.510002,68.363411,9789600
2020-02-19,68.754997,69.279999,68.637497,68.667503,66.577003,21134800
2020-02-20,68.985001,69.285004,68.327499,69.257500,67.149033,10731600
2020-02-21,69.382500,69.690002,69.017502,69.397499,67.284782,11030800
2020-02-24,68.699997,69.652496,68.482498,68.485001,66.400063,9091600
2020-02-25,68.485001,68.974998,67.449997,67.582497,65.525024,10285600
2020-02-26,67.232498,68.324997,67.000000,67.367500,65.316589,9551600
2020-02-27,67.010002,67.732498,63.902500,63.962502,62.339115,14604000
2020-02-28,62.037498,63.477501,60.770000,63.189999,61.586212,27468400
2020-03-02,63.412498,67.224998,63.082500,67.087502,65.384804,19305600
2020-03-03,67.272499,68.574997,65.722504,66.287498,64.605095,15636000
2020-03-04,67.300003,70.642502,67.300003,70.555000,68.764290,14713200
2020-03-05,69.262497,69.964996,68.110001,69.040001,67.287743,12412000
2020-03-06,67.139999,68.227501,65.425003,67.955002,66.230278,14556400
2020-03-09,63.615002,66.580002,63.615002,65.320000,63.662159,15564400
2020-03-10,66.407501,66.830002,60.577499,63.932499,62.309872,23743600
2020-03-11,62.299999,62.305000,59.639999,60.314999,58.784187,19631200
2020-03-12,54.032501,57.915001,51.512501,52.222500,50.897079,31668400
2020-03-13,55.012501,55.497501,49.090000,55.389999,53.984184,31586400
2020-03-16,49.500000,55.165001,49.185001,50.342499,49.064789,20240400
2020-03-17,51.365002,56.867500,51.000000,55.439999,54.032909,21538000
2020-03-18,52.264999,56.997501,49.939999,52.660000,51.323471,22198000
2020-03-19,52.502499,55.407501,50.134998,51.775002,50.460938,17441200
2020-03-20,51.437500,52.474998,46.715000,47.937500,46.720829,22482400
2020-03-23,46.667500,47.142502,43.700001,45.415001,44.262352,23661600
2020-03-24,46.962502,52.119999,46.622501,51.632500,50.322052,17900800
2020-03-25,51.419998,55.062500,48.767502,52.567501,51.233318,17794400
2020-03-26,52.724998,58.542500,52.650002,57.775002,56.308655,14655200
2020-03-27,56.369999,60.080002,55.847500,57.987499,56.515759,16184400
2020-03-30,59.327499,62.057499,58.590000,61.502499,59.941547,16373600
2020-03-31,60.527500,61.974998,59.790001,60.154999,58.628246,18899200
2020-04-01,57.740002,57.997501,53.259998,54.557499,53.172810,13691200
2020-04-02,53.750000,57.384998,53.535000,56.612499,55.175652,9234400
2020-04-03,55.990002,57.142502,54.384998,55.410000,54.003674,8755600
2020-04-06,57.697498,59.259998,57.005001,58.627499,57.139511,13267600
2020-04-07,60.087502,60.247501,57.040001,57.122501,55.672710,10507200
2020-04-08,57.407501,59.047501,56.009998,58.375000,56.893421,18290800
2020-04-09,58.959999,62.717499,58.845001,61.320000,59.763676,19587600
2020-04-13,60.639999,60.967499,58.595001,59.052502,57.553730,10757200
2020-04-14,60.462502,61.244999,59.592499,60.595001,59.057079,11673200
2020-04-15,60.009998,60.347500,58.882500,59.305000,57.799820,9990800
2020-04-16,59.994999,60.197498,58.919998,59.369999,57.863167,10331200
2020-04-17,60.627499,61.782501,59.692501,61.564999,60.002457,10952800
2020-04-20,61.362499,61.825001,59.277500,59.402500,57.894848,8714400
2020-04-21,58.767502,59.542500,57.764999,58.855000,57.361240,10622000
2020-04-22,59.482498,62.174999,59.482498,61.792500,60.224190,11759600
2020-04-23,61.597500,61.937500,60.032501,60.285000,58.754948,9360400
2020-04-24,60.432499,60.487499,58.987499,59.924999,58.404083,8029200
2020-04-27,60.527500,61.580002,60.357498,60.900002,59.354340,8457600
2020-04-28,61.564999,61.724998,59.525002,59.825001,58.306622,8464800
2020-04-29,60.497501,60.584999,58.322498,58.782501,57.290585,9901600
2020-04-30,58.465000,58.474998,57.224998,57.779999,56.313530,17934800
2020-05-01,57.477501,57.505001,56.250000,56.762501,55.321850,9168000
2020-05-04,56.750000,57.792500,56.235001,57.522499,56.062565,9077200
2020-05-05,57.840000,58.637501,57.347500,57.525002,56.064995,8042000
2020-05-06,57.730000,57.790001,55.654999,55.665001,54.252205,7377600
2020-05-07,56.299999,57.147499,55.695000,56.119999,54.695660,8692000
2020-05-08,56.847500,57.657501,56.435001,57.432499,55.974846,11308800
2020-05-11,56.697498,57.070000,56.027500,56.845001,55.402256,7854400
2020-05-12,57.049999,57.357498,56.317501,56.982498,55.536263,9565200
2020-05-13,56.709999,57.632500,56.500000,57.529999,56.069870,14076800
2020-05-14,56.942501,58.332500,56.822498,58.057499,56.583977,11595600
2020-05-15,57.507500,57.720001,55.805000,56.962502,55.516773,20232400
2020-05-18,58.485001,59.224998,58.122501,58.862499,57.368546,9123200
2020-05-19,58.480000,58.682499,57.615002,57.625000,56.162457,6532800
2020-05-20,58.075001,59.057499,57.700001,58.197498,56.720425,5847200
2020-05-21,58.174999,58.369999,57.017502,57.224998,55.772614,8308400
2020-05-22,57.207500,58.502499,56.787498,58.462502,56.978710,5990000
2020-05-26,59.084999,59.599998,58.450001,58.577499,57.090782,7658800
2020-05-27,59.437500,60.310001,58.735001,60.282501,58.752510,12343600
2020-05-28,61.099998,63.014999,60.910000,62.840000,61.245106,12416000
2020-05-29,62.527500,64.127502,62.375000,63.889999,62.268452,15309600
2020-06-01,63.522499,64.582497,62.812500,63.912498,62.633495,6655600
2020-06-02,63.892502,65.082497,63.432499,64.150002,62.866241,10640000
2020-06-03,64.547501,65.565002,64.175003,64.894997,63.596333,7303200
2020-06-04,64.415001,65.137497,62.020000,62.972500,61.712303,12012400
2020-06-05,63.044998,64.639999,62.502499,63.595001,62.322350,12370800
2020-06-08,63.264999,65.184998,62.642502,65.120003,63.816837,8149200
2020-06-09,64.777496,64.787498,63.514999,64.667503,63.373386,7990400
2020-06-10,64.702499,65.224998,63.892502,64.197502,62.912792,6674400
2020-06-11,63.715000,63.740002,61.467499,62.082500,60.840118,9718400
2020-06-12,62.942501,63.029999,61.060001,61.727501,60.492218,8356800
2020-06-15,61.180000,62.732498,60.332500,62.142502,60.898914,8404400
2020-06-16,63.380001,63.419998,61.667500,62.042500,60.800919,8056800
2020-06-17,62.497501,62.750000,61.427502,62.250000,61.004269,6767600
2020-06-18,62.049999,62.480000,61.587502,62.232498,60.987110,6386800
2020-06-19,62.875000,62.910000,60.552502,60.552502,59.340736,14452800
2020-06-22,60.799999,62.049999,60.137501,61.759998,60.524071,7190800
2020-06-23,62.292500,62.562500,60.577499,60.802502,59.585735,9306000
2020-06-24,60.334999,61.119999,59.630001,60.417500,59.208435,6901200
2020-06-25,60.330002,60.330002,58.892502,59.790001,58.593494,7824800
2020-06-26,59.625000,60.514999,58.702499,59.055000,57.873199,10107200
2020-06-29,59.377499,59.622501,58.439999,59.560001,58.368099,5793200
2020-06-30,59.727501,60.452499,59.375000,60.042500,58.840939,9532400
2020-07-01,59.917500,61.875000,59.577499,61.564999,60.332970,6024400
2020-07-02,62.040001,62.430000,61.437500,61.599998,60.367271,5981200
2020-07-06,62.047501,62.287498,61.145000,61.740002,60.504471,6256800
2020-07-07,61.112499,62.084999,60.910000,61.680000,60.445667,6017200
2020-07-08,61.707500,63.535000,61.529999,63.317501,62.050407,9633600
2020-07-09,62.807499,63.342499,62.139999,62.997501,61.736805,6818800
2020-07-10,63.044998,65.322502,62.942501,64.900002,63.601234,10079200
2020-07-13,64.747498,65.602501,63.847500,64.059998,62.778038,9600800
2020-07-14,64.059998,66.172501,63.965000,65.637497,64.323967,12154400
2020-07-15,66.144997,66.605003,64.702499,64.750000,63.454239,8444800
2020-07-16,64.962502,67.449997,64.687500,67.095001,65.752312,10142000
2020-07-17,67.514999,69.364998,67.232498,68.845001,67.467285,12461600
2020-07-20,68.875000,69.470001,68.312500,68.582497,67.210037,6368800
2020-07-21,68.480003,69.892502,68.440002,69.082497,67.700035,5958400
2020-07-22,69.117500,70.599998,68.627502,70.105003,68.702072,6368000
2020-07-23,70.000000,71.082497,69.777496,70.242500,68.836823,8150000
2020-07-24,70.720001,71.407501,69.502502,70.062500,68.660416,7716000
2020-07-27,70.250000,70.402496,69.025002,69.407501,68.018539,8909200
2020-07-28,69.300003,70.822502,69.157501,70.010002,68.608978,6547600
2020-07-29,70.059998,71.214996,69.959999,70.360001,68.951973,5381600
2020-07-30,70.035004,70.610001,69.785004,70.584999,69.172462,4235200
2020-07-31,70.230003,70.705002,68.972504,70.175003,68.770676,8030400
2020-08-03,70.285004,70.464996,69.107498,69.397499,68.008736,8624400
2020-08-04,69.677498,71.307503,69.349998,71.262497,69.836403,9142400
2020-08-05,71.305000,71.500000,70.489998,70.945000,69.525261,6381600
2020-08-06,70.757500,71.192497,70.277496,70.702499,69.287621,4588000
2020-08-07,70.709999,72.352501,70.625000,71.945000,70.505249,4368800
2020-08-10,72.072502,72.279999,70.732498,70.910004,69.490967,7240000
2020-08-11,70.995003,71.144997,69.110001,69.447502,68.057739,6825200
2020-08-12,69.815002,71.492500,69.675003,71.147499,69.723701,6124400
2020-08-13,70.757500,71.364998,70.657501,71.099998,69.677162,3680000
2020-08-14,71.002502,71.035004,70.004997,70.125000,68.721672,4912800
2020-08-17,70.514999,71.267502,70.082497,70.747498,69.331703,4801200
2020-08-18,70.680000,71.292503,70.550003,70.762497,69.346405,4764800
2020-08-19,71.057503,71.065002,70.455002,70.584999,69.172462,5481600
2020-08-20,70.195000,70.940002,70.139999,70.527496,69.116112,3631200
2020-08-21,70.665001,70.760002,70.112503,70.602501,69.189613,5685600
2020-08-24,70.750000,70.779999,70.065002,70.657501,69.243515,3548800
2020-08-25,70.900002,70.912498,69.785004,70.327499,68.920120,4051600
2020-08-26,70.032501,70.352501,69.540001,69.750000,68.354179,5238800
2020-08-27,69.500000,70.120003,69.150002,69.720001,68.669357,4555600
2020-08-28,69.894997,69.992500,69.309998,69.887497,68.834328,4618400
2020-08-31,69.839996,70.912498,69.669998,69.792503,68.740768,6013600
2020-09-01,69.754997,69.879997,68.512497,69.282501,68.238449,5729600
2020-09-02,69.364998,72.425003,68.917503,72.065002,70.979019,9754400
2020-09-03,72.137497,72.772499,69.487503,70.147499,69.090416,7855200
2020-09-04,70.794998,71.500000,68.197502,69.330002,68.285233,7247600
2020-09-08,69.434998,70.207497,68.824997,69.477501,68.430504,7158000
2020-09-09,70.000000,71.705002,69.959999,70.592499,69.528702,4781600
2020-09-10,70.264999,70.497498,69.107498,69.227501,68.184280,4362800
2020-09-11,69.542503,69.797501,68.862503,69.537498,68.489601,3932800
2020-09-14,69.887497,70.997498,69.607498,70.480003,69.417908,3916400
2020-09-15,73.912498,74.824997,72.787498,73.925003,72.810989,10827600
2020-09-16,71.192497,71.737503,69.782501,70.087502,69.031319,19501600
2020-09-17,69.500000,70.067497,68.952499,69.879997,68.826942,9385600
2020-09-18,69.742500,70.497498,68.959999,69.230003,68.186737,14386000
2020-09-21,68.750000,69.172501,67.892502,69.050003,68.009453,7558800
2020-09-22,69.364998,69.987503,68.742500,69.514999,68.467445,7192800
2020-09-23,69.665001,69.665001,68.279999,68.327499,67.297844,5855200
2020-09-24,68.177498,69.940002,68.139999,69.385002,68.339401,7478400
2020-09-25,68.849998,70.532501,68.582497,70.455002,69.393288,5456800
2020-09-28,70.864998,71.507500,70.660004,71.035004,69.964539,6918400
2020-09-29,71.025002,71.482498,70.550003,70.779999,69.713387,7094000
2020-09-30,70.197502,70.782501,66.785004,69.389999,68.344330,23238400
2020-10-01,69.769997,71.010002,69.660004,70.690002,69.624741,10018400
2020-10-02,69.692497,71.787498,69.625000,70.292503,69.233231,8306000
2020-10-05,70.959999,72.245003,70.732498,71.977501,70.892838,6599200
2020-10-06,72.160004,73.125000,71.315002,72.570000,71.476402,7288400
2020-10-07,73.237503,74.442497,72.375000,74.279999,73.160645,10130400
2020-10-08,74.667503,75.495003,74.232498,75.260002,74.125870,5694400
2020-10-09,75.930000,75.930000,75.074997,75.727501,74.586327,6472000
2020-10-12,75.750000,77.014999,75.500000,76.417503,75.265930,5816400
2020-10-13,75.750000,76.080002,74.750000,75.367500,74.231750,8596800
2020-10-14,75.500000,75.820000,74.672501,75.160004,74.027382,5501200
2020-10-15,74.495003,74.972504,73.915001,74.614998,73.490593,5739200
2020-10-16,74.889999,76.550003,74.680000,76.400002,75.248688,7449600
2020-10-19,76.282501,76.907501,74.535004,74.887497,73.758980,7710400
2020-10-20,75.305000,76.025002,74.855003,75.247498,74.113556,6003200
2020-10-21,74.724998,75.620003,73.857498,74.419998,73.298523,7796000
2020-10-22,74.904999,76.077499,74.805000,75.567497,74.428726,8463600
2020-10-23,75.775002,76.387497,75.410004,75.767502,74.625717,5617200
2020-10-26,75.320000,75.737503,74.394997,75.662498,74.522308,5707600
2020-10-27,76.139999,76.430000,75.019997,75.779999,74.638039,4834200
2020-10-28,74.739998,76.050003,74.290001,74.459999,73.337929,7508900
2020-10-29,74.379997,75.029999,72.940002,74.010002,72.894707,7753100
2020-10-30,73.730003,74.349998,72.500000,73.209999,72.106766,8790500
2020-11-02,74.099998,75.449997,73.720001,75.129997,73.997826,9233600
2020-11-03,76.050003,76.930000,75.389999,76.019997,74.874413,6887900
2020-11-04,74.510002,74.910004,73.000000,73.320000,72.215103,12128800
2020-11-05,75.300003,76.250000,74.489998,74.750000,73.623558,8644100
2020-11-06,75.000000,76.059998,74.120003,75.720001,74.578941,6076100
2020-11-09,81.089996,83.339996,75.349998,75.510002,74.372108,12864500
2020-11-10,77.389999,77.529999,75.309998,75.989998,74.844864,8649200
2020-11-11,76.510002,78.379997,76.209999,77.540001,76.371513,6903300
2020-11-12,77.610001,77.900002,76.019997,76.669998,75.514618,5901900
2020-11-13,77.000000,77.730003,76.790001,77.190002,76.026787,6235000
2020-11-16,78.199997,78.279999,76.320000,77.750000,76.578346,7667600
2020-11-17,77.750000,78.470001,76.389999,76.610001,75.455528,5866300
2020-11-18,77.320000,77.360001,75.769997,75.790001,74.647888,6501900
2020-11-19,75.940002,76.019997,74.809998,75.129997,73.997826,7392300
2020-11-20,75.279999,76.330002,75.250000,75.550003,74.411499,5891000
2020-11-23,76.000000,76.019997,74.129997,74.570000,73.446266,7634600
2020-11-24,75.470001,75.660004,74.510002,74.980003,73.850090,6699600
2020-11-25,74.669998,76.019997,74.489998,75.970001,75.176094,6443100
2020-11-27,76.050003,76.129997,74.699997,75.129997,74.344864,3669300
2020-11-30,75.300003,75.400002,73.250000,73.589996,72.820953,13120300
2020-12-01,74.120003,75.570000,73.949997,74.150002,73.375107,8099500
2020-12-02,74.139999,74.360001,72.910004,74.309998,73.533432,5128800
2020-12-03,74.040001,74.550003,73.019997,73.349998,72.583473,7660500
2020-12-04,73.120003,73.550003,71.940002,72.519997,71.762138,7763800
2020-12-07,72.500000,73.790001,72.400002,73.269997,72.504303,6752200
2020-12-08,72.860001,74.290001,72.129997,73.680000,72.910019,8255400
2020-12-09,73.540001,73.900002,72.449997,73.669998,72.900124,6683700
2020-12-10,73.790001,74.110001,72.989998,73.279999,72.514198,6204600
2020-12-11,73.139999,73.889999,73.010002,73.800003,73.028763,6022500
2020-12-14,74.400002,75.220001,73.500000,73.550003,72.781380,5759900
2020-12-15,73.660004,75.300003,73.290001,74.910004,74.127167,6859400
2020-12-16,75.180000,75.750000,74.199997,74.440002,73.662079,7787700
2020-12-17,75.059998,76.019997,74.839996,75.059998,74.275597,9384200
2020-12-18,75.089996,75.540001,73.930000,74.510002,73.731346,13298300
2020-12-21,73.940002,74.550003,72.879997,74.400002,73.622498,7251400
2020-12-22,74.440002,75.230003,73.879997,74.709999,73.929253,5335300
2020-12-23,75.160004,75.550003,74.330002,74.330002,73.553230,4626400
2020-12-24,74.449997,75.160004,74.160004,74.980003,74.196434,1387500
2020-12-28,75.430000,75.879997,75.040001,75.489998,74.701103,3753700
2020-12-29,75.610001,75.870003,75.110001,75.330002,74.542778,3774900
2020-12-30,75.629997,76.279999,75.510002,75.910004,75.116714,3804800
2020-12-31,75.900002,77.190002,75.660004,77.150002,76.343758,4119400
2021-01-04,77.209999,77.500000,73.580002,74.220001,73.444374,9388400
2021-01-05,74.510002,75.180000,74.059998,74.769997,73.988625,7339800
2021-01-06,76.650002,79.370003,75.599998,78.430000,77.610374,12155700
2021-01-07,79.900002,80.660004,78.889999,79.290001,78.461395,8816000
2021-01-08,79.830002,81.209999,79.440002,81.129997,80.282166,8376200
2021-01-11,80.980003,81.000000,78.970001,79.690002,78.857216,7064300
2021-01-12,79.650002,80.550003,78.540001,79.750000,78.916588,7669300
2021-01-13,80.599998,82.239998,80.160004,81.839996,80.984741,8542600
2021-01-14,81.959999,82.739998,81.150002,82.529999,81.667534,8899000
2021-01-15,82.440002,83.260002,81.949997,82.040001,81.182655,10561600
2021-01-19,82.500000,83.199997,81.760002,82.809998,81.944611,8142700
2021-01-20,82.650002,85.029999,82.419998,84.050003,83.171654,8576800
2021-01-21,84.250000,84.750000,83.650002,83.709999,82.835197,9268600
2021-01-22,83.949997,84.550003,83.550003,84.209999,83.329979,6371800
2021-01-25,84.120003,87.690002,84.099998,86.870003,85.962189,13215600
2021-01-26,86.650002,87.260002,84.750000,85.230003,84.339325,12476900
2021-01-27,84.599998,84.800003,79.610001,80.190002,79.351990,16893300
2021-01-28,80.669998,83.860001,80.050003,82.459999,81.598267,8541300
2021-01-29,81.820000,82.459999,80.220001,80.870003,80.024887,13189700
2021-02-01,82.269997,83.139999,80.849998,81.699997,80.846207,5589500
2021-02-02,82.110001,84.470001,82.050003,82.930000,82.063354,6645400
2021-02-03,83.449997,83.879997,82.910004,83.050003,82.182098,5971200
