Date,Open,High,Low,Close,Adj Close,Volume
2019-07-23,126.540001,127.739998,125.660004,127.699997,119.884483,1951000
2019-07-24,127.860001,129.279999,127.160004,129.210007,121.302071,2105800
2019-07-25,129.199997,129.600006,127.269997,129.470001,121.546158,1746500
2019-07-26,129.990005,130.889999,129.350006,130.580002,122.588219,2143500
2019-07-29,131.240005,132.479996,129.759995,130.160004,122.193932,2386800
2019-07-30,130.339996,132.850006,130.059998,132.679993,124.559692,1785600
2019-07-31,133.089996,134.220001,131.369995,133.259995,125.104179,3278100
2019-08-01,134.630005,135.509995,133.529999,133.839996,125.648697,2102200
2019-08-02,133.869995,135.940002,133.029999,135.229996,126.953644,1449900
2019-08-05,134.839996,135.190002,132.110001,133.130005,124.982162,1835500
2019-08-06,133.210007,136.570007,133.020004,136.300003,127.958145,1834900
2019-08-07,135.649994,139.289993,133.589996,138.250000,129.788803,2498300
2019-08-08,138.139999,141.149994,137.059998,140.940002,132.314163,1713800
2019-08-09,140.970001,141.869995,139.309998,141.240005,132.595795,1632500
2019-08-12,141.570007,142.139999,140.479996,141.500000,132.839874,904900
2019-08-13,141.080002,142.240005,139.270004,141.949997,133.262344,1762800
2019-08-14,141.580002,141.809998,138.860001,138.940002,130.436554,1693400
2019-08-15,139.039993,142.809998,138.690002,142.410004,133.694183,1222500
2019-08-16,143.339996,143.589996,141.729996,142.919998,134.172974,1637000
2019-08-19,143.649994,145.070007,142.520004,144.860001,135.994263,1090800
2019-08-20,145.500000,145.630005,143.839996,144.509995,135.665665,1434500
2019-08-21,145.330002,145.720001,144.539993,145.169998,136.285278,1201300
2019-08-22,145.240005,146.320007,144.100006,146.110001,137.167725,893300
2019-08-23,146.500000,147.880005,145.839996,146.339996,137.383682,1751200
2019-08-26,147.000000,147.910004,146.389999,147.589996,138.557159,980800
2019-08-27,148.039993,148.699997,146.029999,146.070007,137.130203,1690700
2019-08-28,146.179993,147.880005,145.889999,146.449997,137.486923,1447600
2019-08-29,147.160004,147.750000,145.020004,145.949997,137.017532,1396400
2019-08-30,146.350006,146.350006,144.380005,145.169998,136.285278,2003500
2019-09-03,145.089996,147.600006,144.860001,147.580002,138.547775,1361400
2019-09-04,148.000000,149.470001,147.779999,149.070007,139.946625,1361400
2019-09-05,149.350006,149.399994,146.100006,147.070007,138.069000,1273000
2019-09-06,147.039993,147.770004,145.919998,146.440002,137.477539,977700
2019-09-09,146.229996,146.300003,143.139999,143.479996,134.698700,1631600
2019-09-10,142.330002,142.360001,138.229996,139.320007,130.793320,2363800
2019-09-11,139.070007,140.419998,137.910004,138.660004,130.173721,2205900
2019-09-12,138.419998,140.000000,137.050003,138.809998,131.380463,1699100
2019-09-13,138.610001,139.669998,135.669998,136.440002,129.137299,2276800
2019-09-16,136.119995,138.550003,135.860001,137.960007,130.575989,1693800
2019-09-17,138.910004,142.630005,138.910004,142.479996,134.854034,2057600
2019-09-18,142.990005,143.270004,138.759995,140.550003,133.027344,2550800
2019-09-19,141.000000,141.910004,140.559998,141.240005,133.680389,1599800
2019-09-20,141.669998,142.039993,139.529999,140.580002,133.055740,2333900
2019-09-23,140.720001,142.199997,139.000000,141.440002,133.869690,1295700
2019-09-24,141.869995,142.910004,141.619995,142.350006,134.731003,1289700
2019-09-25,142.820007,142.820007,140.000000,140.089996,132.591949,1512000
2019-09-26,140.029999,142.479996,140.009995,142.000000,134.399719,1158400
2019-09-27,141.740005,141.979996,136.529999,137.869995,130.490768,2696500
2019-09-30,138.429993,139.820007,138.169998,139.009995,131.569763,2530100
2019-10-01,138.889999,139.190002,136.679993,136.789993,129.468567,2234000
2019-10-02,136.940002,137.300003,135.229996,136.500000,129.194107,1981100
2019-10-03,136.880005,138.080002,136.360001,137.339996,129.989151,2433300
2019-10-04,137.520004,138.509995,137.309998,137.919998,130.538101,2126700
2019-10-07,137.449997,138.020004,135.710007,137.440002,130.083786,1673500
2019-10-08,137.330002,138.000000,135.919998,137.080002,129.743088,2297600
2019-10-09,137.360001,137.809998,136.500000,137.250000,129.903976,1475300
2019-10-10,136.600006,138.419998,135.800003,138.220001,130.822037,2212600
2019-10-11,138.229996,138.600006,136.570007,136.679993,129.364456,1851800
2019-10-14,136.949997,137.000000,135.669998,136.130005,128.843918,938000
2019-10-15,136.220001,136.440002,133.500000,134.649994,127.443130,1894100
2019-10-16,134.149994,134.770004,133.479996,134.690002,127.480980,2266500
2019-10-17,135.520004,140.860001,135.520004,139.580002,132.109253,2355400
2019-10-18,140.449997,144.990005,140.089996,144.059998,136.349487,3120000
2019-10-21,144.050003,144.050003,141.320007,143.350006,135.677490,1570600
2019-10-22,143.080002,143.770004,141.029999,141.300003,133.737183,1323500
2019-10-23,141.000000,142.089996,139.970001,140.899994,133.358597,1301500
2019-10-24,141.259995,141.899994,140.000000,141.710007,134.125275,1657700
2019-10-25,141.500000,141.830002,140.259995,141.000000,133.453262,2028100
2019-10-28,140.970001,141.240005,138.669998,139.399994,131.938873,2219900
2019-10-29,139.380005,140.399994,138.660004,139.020004,131.579224,1345000
2019-10-30,139.210007,140.199997,138.750000,139.250000,131.796921,1959200
2019-10-31,139.320007,139.740005,138.160004,138.789993,131.361526,2397800
2019-11-01,139.559998,139.740005,136.179993,137.419998,130.064865,2545300
2019-11-04,137.279999,137.279999,134.479996,134.500000,127.301147,1626900
2019-11-05,134.029999,134.300003,129.860001,131.660004,124.613159,3104000
2019-11-06,132.160004,134.199997,132.110001,133.910004,126.742729,2315300
2019-11-07,133.139999,133.809998,131.479996,131.910004,124.849770,2122900
2019-11-08,130.580002,133.059998,130.479996,130.809998,123.808655,2279700
2019-11-11,130.839996,132.000000,130.759995,131.110001,124.092613,1878400
2019-11-12,131.110001,131.440002,130.279999,130.660004,123.666679,2657400
2019-11-13,131.020004,131.979996,130.740005,131.369995,124.338676,1799100
2019-11-14,131.820007,133.919998,131.399994,133.669998,126.515564,2384200
2019-11-15,134.100006,134.740005,133.449997,134.679993,127.471527,1732900
2019-11-18,134.779999,137.309998,134.729996,135.940002,128.664078,1795400
2019-11-19,136.240005,137.000000,134.000000,134.320007,127.130783,2681400
2019-11-20,134.309998,137.059998,134.309998,136.889999,129.563232,1620900
2019-11-21,137.220001,138.339996,135.380005,135.449997,128.200302,2378400
2019-11-22,135.419998,136.820007,132.320007,132.320007,125.237846,1996300
2019-11-25,132.440002,132.880005,130.990005,131.389999,124.357605,3021000
2019-11-26,132.089996,134.440002,132.089996,134.410004,127.215973,4903300
2019-11-27,134.399994,134.979996,133.270004,133.779999,126.619690,2048600
2019-11-29,134.000000,134.559998,133.649994,133.660004,126.506119,859100
2019-12-02,133.449997,134.130005,130.860001,130.949997,123.941139,2026700
2019-12-03,131.160004,134.419998,131.020004,134.149994,126.969879,1953900
2019-12-04,133.339996,135.029999,132.929993,134.529999,127.329544,1908600
2019-12-05,134.320007,135.229996,133.279999,135.000000,127.774399,1945300
2019-12-06,134.759995,135.690002,134.300003,135.460007,128.209763,1532200
2019-12-09,135.179993,136.770004,135.139999,135.880005,128.607315,1579800
2019-12-10,136.380005,136.919998,133.000000,134.000000,126.827911,1314500
2019-12-11,133.880005,135.360001,133.589996,134.610001,127.405258,1916600
2019-12-12,133.660004,133.729996,131.300003,132.000000,126.058754,2335700
2019-12-13,131.990005,133.300003,130.860001,132.679993,126.708115,2966400
2019-12-16,132.979996,134.839996,132.529999,134.500000,128.446198,2026600
2019-12-17,134.770004,135.029999,132.880005,133.149994,127.156960,1990500
2019-12-18,133.520004,137.550003,133.490005,137.199997,131.024689,2958100
2019-12-19,136.910004,140.000000,136.889999,139.919998,133.622269,2640400
2019-12-20,142.050003,142.460007,140.500000,142.000000,135.608627,3225900
2019-12-23,142.320007,142.830002,140.380005,140.580002,134.252548,1035200
2019-12-24,140.550003,140.869995,139.500000,140.039993,133.736847,561300
2019-12-26,140.270004,140.729996,139.740005,140.600006,134.271637,692500
2019-12-27,141.110001,141.500000,140.320007,141.080002,134.730042,863700
2019-12-30,140.690002,141.449997,139.940002,141.399994,135.035614,1125000
2019-12-31,141.449997,142.199997,140.559998,142.149994,135.751877,1591300
2020-01-02,142.330002,142.660004,141.130005,141.679993,135.303040,1795500
2020-01-03,140.850006,142.699997,140.100006,142.460007,136.047913,1254500
2020-01-06,142.139999,142.679993,141.250000,141.259995,134.901932,1631100
2020-01-07,141.000000,141.419998,138.160004,138.869995,132.619507,1667200
2020-01-08,139.009995,139.910004,138.589996,139.449997,133.173416,2644600
2020-01-09,139.199997,140.770004,139.169998,140.250000,133.937408,1534400
2020-01-10,140.399994,142.559998,140.199997,142.399994,135.990631,2760400
2020-01-13,142.919998,143.850006,142.649994,143.289993,136.840561,1743200
2020-01-14,142.949997,143.479996,141.050003,141.949997,135.560883,1667100
2020-01-15,142.160004,144.440002,142.119995,144.050003,137.566360,1431600
2020-01-16,144.399994,145.250000,143.770004,145.229996,138.693253,1505500
2020-01-17,145.509995,146.210007,144.419998,145.250000,138.712341,2070000
2020-01-21,145.320007,148.339996,145.119995,148.210007,141.539139,1650500
2020-01-22,149.009995,149.199997,147.979996,148.690002,141.997528,1920100
2020-01-23,149.130005,150.210007,148.000000,149.779999,143.038452,1246800
2020-01-24,150.000000,150.710007,149.259995,149.899994,143.153030,868100
2020-01-27,149.330002,150.410004,148.589996,150.300003,143.535049,1363900
2020-01-28,150.149994,151.779999,149.729996,151.729996,144.900681,1539100
2020-01-29,151.800003,151.970001,148.910004,149.050003,142.341309,1519400
2020-01-30,148.630005,151.240005,148.580002,151.130005,144.327713,968300
2020-01-31,151.059998,151.789993,148.720001,149.839996,143.095764,1293900
2020-02-03,150.679993,150.929993,148.940002,149.190002,142.475006,1225000
2020-02-04,149.630005,151.860001,148.899994,150.449997,143.678299,1264700
2020-02-05,150.270004,150.759995,149.309998,149.960007,143.210358,1257900
2020-02-06,150.130005,151.210007,149.410004,150.500000,143.726044,1005100
2020-02-07,151.059998,151.059998,150.429993,150.490005,143.716507,1119300
2020-02-10,151.059998,153.000000,150.889999,152.919998,146.037125,1583600
2020-02-11,154.339996,163.509995,153.369995,161.029999,153.782089,3488200
2020-02-12,160.830002,163.440002,158.800003,163.210007,155.863998,1969900
2020-02-13,163.059998,164.220001,162.330002,163.919998,156.542023,1202800
2020-02-14,164.470001,166.399994,164.009995,165.970001,158.499756,1424600
2020-02-18,166.050003,166.259995,164.880005,166.210007,158.728958,1275300
2020-02-19,166.270004,166.850006,164.520004,165.600006,158.146408,1211500
2020-02-20,165.869995,167.940002,165.410004,166.990005,159.473846,2180300
2020-02-21,166.660004,168.750000,165.910004,168.059998,160.495682,3006000
2020-02-24,165.350006,168.490005,163.500000,166.360001,158.872192,2092400
2020-02-25,167.050003,167.919998,162.429993,163.020004,155.682541,2038500
2020-02-26,163.740005,165.169998,162.330002,162.690002,155.367386,2293700
2020-02-27,148.740005,156.250000,147.000000,148.399994,141.720566,5822200
2020-02-28,145.130005,147.970001,140.710007,143.289993,136.840561,6204100
2020-03-02,143.929993,156.520004,143.820007,156.240005,149.207687,4077800
2020-03-03,156.830002,162.490005,155.669998,158.130005,151.012619,4248500
2020-03-04,160.619995,164.220001,158.449997,163.559998,156.198227,2384700
2020-03-05,160.809998,164.119995,160.100006,162.240005,154.937637,2513900
2020-03-06,159.259995,161.589996,154.729996,160.820007,153.581558,3109400
2020-03-09,152.979996,155.259995,148.820007,150.279999,143.515945,3291300
2020-03-10,153.610001,159.429993,148.639999,159.350006,152.177734,2944400
2020-03-11,155.080002,156.110001,151.289993,153.850006,146.925262,3287100
2020-03-12,143.190002,150.350006,132.690002,142.509995,137.165558,3854100
2020-03-13,149.630005,158.000000,143.169998,155.089996,149.273758,3769000
2020-03-16,138.929993,147.360001,135.029999,135.820007,130.726425,3833900
2020-03-17,138.699997,153.259995,138.210007,146.869995,141.362030,4441300
2020-03-18,141.160004,148.679993,131.110001,138.309998,133.123062,4357000
2020-03-19,137.910004,138.119995,127.250000,130.750000,125.846558,4548200
2020-03-20,129.309998,136.500000,125.599998,128.059998,123.257446,5346100
2020-03-23,126.800003,128.690002,115.650002,116.980003,112.592979,4029300
2020-03-24,121.830002,124.400002,114.180000,123.709999,119.070580,4397100
2020-03-25,122.970001,134.979996,121.669998,127.959999,123.161194,3121700
2020-03-26,128.000000,143.740005,128.000000,142.470001,137.127029,4092400
2020-03-27,139.419998,141.800003,135.169998,136.889999,131.756302,3220000
2020-03-30,140.500000,148.660004,139.300003,148.059998,142.507416,2934600
2020-03-31,145.949997,147.809998,141.789993,144.399994,138.984665,3078400
2020-04-01,137.669998,140.229996,133.800003,137.589996,132.430054,2519000
2020-04-02,137.500000,146.970001,136.059998,146.369995,140.880783,3240000
2020-04-03,144.850006,147.529999,142.610001,145.619995,140.158905,2117600
2020-04-06,148.389999,150.000000,144.740005,148.750000,143.171524,3275700
2020-04-07,153.550003,154.479996,146.300003,146.539993,141.044388,2645600
2020-04-08,148.000000,158.029999,146.789993,157.360001,151.458633,2153800
2020-04-09,158.259995,164.770004,157.820007,164.139999,157.984375,4349400
2020-04-13,163.190002,163.570007,156.320007,157.050003,151.160263,1725500
2020-04-14,160.289993,165.899994,159.139999,165.779999,159.562881,2460700
2020-04-15,166.020004,166.309998,161.479996,162.460007,156.367371,2697900
2020-04-16,164.440002,165.029999,160.949997,161.800003,155.732132,2038600
2020-04-17,165.229996,167.830002,163.770004,167.050003,160.785233,2058900
2020-04-20,165.259995,166.520004,162.399994,162.419998,156.328873,1883500
2020-04-21,160.169998,160.899994,158.149994,159.669998,153.681992,2103500
2020-04-22,161.860001,165.190002,161.550003,163.169998,157.050751,1649400
2020-04-23,162.740005,163.779999,159.729996,160.550003,154.529007,1537200
2020-04-24,161.610001,162.250000,158.529999,161.610001,155.549255,1475000
2020-04-27,163.000000,164.720001,161.970001,163.800003,157.657104,1626500
2020-04-28,163.029999,166.000000,160.949997,161.259995,155.212372,2059900
2020-04-29,163.410004,163.479996,155.059998,155.440002,149.610626,3280000
2020-04-30,150.600006,159.899994,150.600006,159.429993,153.450989,3669500
2020-05-01,156.979996,158.000000,155.080002,156.410004,150.544266,1553200
2020-05-04,157.149994,157.800003,152.289993,157.729996,151.814728,1803800
2020-05-05,157.589996,159.979996,157.389999,158.679993,152.729111,1174900
2020-05-06,159.190002,159.940002,154.979996,154.990005,149.177521,1581600
2020-05-07,156.320007,157.929993,154.440002,154.690002,148.888763,2337300
2020-05-08,157.320007,158.240005,155.839996,157.699997,151.785889,1370000
2020-05-11,155.830002,160.830002,155.570007,159.789993,153.797501,2017700
2020-05-12,159.979996,160.250000,151.710007,154.220001,148.436386,1961200
2020-05-13,154.160004,158.559998,152.559998,153.190002,147.445023,2143700
2020-05-14,152.759995,152.809998,149.520004,152.039993,146.338135,1718500
2020-05-15,151.429993,152.699997,147.559998,150.139999,144.509399,2593900
2020-05-18,153.250000,157.449997,152.970001,156.399994,150.534622,2565900
2020-05-19,155.699997,156.020004,152.500000,152.559998,146.838638,1349800
2020-05-20,153.520004,154.190002,151.360001,152.360001,146.646149,1816900
2020-05-21,152.199997,152.759995,148.380005,150.830002,145.173523,2254200
2020-05-22,151.550003,156.880005,149.949997,156.199997,150.342133,1874000
2020-05-26,160.820007,161.169998,156.800003,159.589996,153.604996,2657200
2020-05-27,159.839996,163.070007,158.089996,163.059998,156.944870,1690800
2020-05-28,165.029999,169.199997,163.960007,168.789993,162.459976,2437000
2020-05-29,168.119995,172.539993,166.559998,172.160004,165.703613,3286300
2020-06-01,171.740005,175.619995,169.600006,173.770004,167.253204,2907100
2020-06-02,174.919998,175.949997,172.149994,174.550003,168.003983,3183300
2020-06-03,176.559998,176.850006,173.929993,174.559998,168.013596,1917600
2020-06-04,173.529999,174.279999,166.110001,167.649994,161.362732,1941800
2020-06-05,169.740005,170.550003,166.509995,168.600006,162.277100,3265800
2020-06-08,168.000000,173.169998,168.000000,172.830002,166.348480,1958300
2020-06-09,172.360001,176.610001,172.080002,174.339996,167.801834,1717800
2020-06-10,174.220001,175.740005,171.679993,174.089996,167.561218,1858300
2020-06-11,170.050003,171.619995,160.470001,160.720001,155.766327,3072000
2020-06-12,164.789993,165.699997,162.500000,164.369995,159.303802,1941300
2020-06-15,161.339996,167.830002,161.199997,167.570007,162.405197,3733600
2020-06-16,172.000000,172.000000,166.649994,169.589996,164.362930,2053000
2020-06-17,171.360001,172.240005,169.369995,169.449997,164.227234,2422700
2020-06-18,168.169998,168.880005,164.330002,165.250000,160.156677,1982300
2020-06-19,167.360001,170.789993,165.320007,170.449997,165.196426,5207000
2020-06-22,169.479996,170.000000,165.270004,166.339996,161.213089,2747500
2020-06-23,167.119995,167.779999,165.350006,165.529999,160.428055,1727400
2020-06-24,164.000000,165.839996,159.149994,162.100006,157.103806,2054600
2020-06-25,162.240005,164.889999,160.759995,164.720001,159.643021,1302600
2020-06-26,164.410004,164.830002,160.679993,161.330002,156.357513,2750500
2020-06-29,163.190002,163.490005,160.669998,162.300003,157.297623,1402700
2020-06-30,162.940002,167.990005,162.839996,167.350006,162.191971,2003100
2020-07-01,167.929993,173.089996,167.210007,171.889999,166.592041,1780600
2020-07-02,173.720001,174.000000,169.690002,170.720001,165.458115,2253800
2020-07-06,178.610001,180.000000,172.369995,174.300003,168.927765,3263000
2020-07-07,171.960007,173.949997,171.199997,171.509995,166.223755,1705000
2020-07-08,172.100006,173.520004,169.679993,171.410004,166.126831,2282800
2020-07-09,170.889999,172.250000,168.979996,171.649994,166.359421,1435300
2020-07-10,171.970001,172.960007,169.860001,171.500000,166.214066,2070000
2020-07-13,171.279999,171.880005,166.039993,166.910004,161.765533,2245400
2020-07-14,168.000000,169.839996,165.679993,169.350006,164.130325,2534200
2020-07-15,171.139999,171.619995,167.339996,168.000000,162.821930,1797100
2020-07-16,166.960007,168.020004,164.600006,165.740005,160.631592,1623900
2020-07-17,166.740005,170.149994,165.639999,168.960007,163.752350,1403400
2020-07-20,177.279999,177.279999,170.089996,170.160004,164.915359,3817800
2020-07-21,171.500000,171.500000,166.679993,167.529999,162.366425,2411100
2020-07-22,166.919998,169.509995,166.509995,168.059998,162.880096,1368300
2020-07-23,167.539993,168.789993,164.720001,166.759995,161.620132,1730700
2020-07-24,166.410004,167.830002,165.729996,166.699997,161.561996,1498100
2020-07-27,167.000000,169.190002,166.339996,168.440002,163.248367,1603200
2020-07-28,168.119995,172.919998,168.100006,171.779999,166.485428,2070300
2020-07-29,172.929993,175.149994,172.100006,173.869995,168.511002,2469800
2020-07-30,168.949997,170.699997,167.100006,170.210007,164.963821,2780900
2020-07-31,170.210007,170.210007,170.210007,170.210007,164.963821,0
2020-08-03,165.929993,166.050003,162.000000,164.100006,159.042145,2799700
2020-08-04,164.399994,167.770004,164.149994,165.880005,160.767288,2300200
2020-08-05,166.369995,166.570007,163.729996,164.520004,159.449203,1713500
2020-08-06,164.009995,165.289993,163.429993,163.869995,158.819214,1513600
2020-08-07,163.910004,169.360001,163.800003,168.190002,163.006088,1633400
2020-08-10,168.059998,168.229996,164.919998,166.179993,161.058029,2287500
2020-08-11,167.169998,167.300003,161.399994,161.789993,156.803329,1865200
2020-08-12,162.990005,166.160004,162.619995,165.199997,160.108246,1098600
2020-08-13,164.699997,165.389999,163.600006,164.360001,159.294128,1309700
2020-08-14,164.339996,165.880005,163.630005,164.630005,159.555832,1435300
2020-08-17,164.759995,166.320007,164.410004,166.059998,160.941711,1182100
2020-08-18,165.729996,168.210007,165.339996,166.000000,160.883575,1071200
2020-08-19,167.130005,167.410004,162.279999,162.639999,157.627121,1486900
2020-08-20,160.000000,163.750000,160.000000,162.880005,157.859741,1261400
2020-08-21,163.500000,163.619995,161.429993,163.169998,158.140808,1077600
2020-08-24,163.100006,163.100006,159.000000,161.009995,156.047379,1144700
2020-08-25,161.059998,161.600006,159.690002,160.690002,155.737244,1443600
2020-08-26,160.000000,161.419998,158.889999,160.970001,156.008606,1828100
2020-08-27,161.500000,163.610001,161.380005,163.419998,158.383102,1858900
2020-08-28,163.300003,164.039993,161.699997,163.789993,158.741684,1781200
2020-08-31,163.110001,164.029999,162.529999,163.250000,158.218353,1386400
2020-09-01,162.509995,163.039993,160.360001,162.100006,157.103806,1148600
2020-09-02,161.160004,166.720001,160.509995,166.279999,161.154938,2362600
2020-09-03,166.360001,166.820007,160.580002,161.710007,156.725815,1749100
2020-09-04,161.279999,162.270004,157.000000,160.589996,155.640320,1943200
2020-09-08,159.809998,161.440002,157.619995,158.500000,153.614746,2921300
2020-09-09,159.910004,163.529999,159.740005,161.289993,156.318756,1743100
2020-09-10,160.669998,161.089996,158.649994,158.759995,153.866714,1892000
2020-09-11,159.380005,160.300003,157.759995,158.589996,153.701965,1267100
2020-09-14,158.240005,160.860001,158.220001,160.160004,156.407074,1390100
2020-09-15,160.509995,165.100006,160.309998,163.460007,159.629745,2093600
2020-09-16,164.940002,167.789993,164.160004,166.169998,162.276230,1598600
2020-09-17,164.509995,165.550003,161.389999,162.649994,158.838699,1819900
2020-09-18,162.229996,162.619995,158.919998,159.679993,155.938309,3016300
2020-09-21,159.009995,159.500000,156.070007,157.580002,153.887512,2017400
2020-09-22,157.100006,160.889999,157.050003,159.979996,156.231262,2203100
2020-09-23,158.600006,158.990005,155.009995,155.619995,151.973450,2495500
2020-09-24,156.529999,159.259995,155.649994,157.399994,153.711731,2292200
2020-09-25,156.399994,161.860001,156.119995,161.710007,157.920761,1827100
2020-09-28,163.889999,164.750000,161.830002,163.589996,159.756683,1843900
2020-09-29,163.210007,164.500000,162.380005,164.179993,160.332855,1552600
2020-09-30,164.800003,167.000000,164.350006,166.500000,162.598495,2341600
2020-10-01,166.750000,168.300003,164.929993,168.009995,164.073120,1693200
2020-10-02,166.910004,169.300003,166.100006,168.619995,164.668808,2275700
2020-10-05,168.619995,169.000000,165.279999,168.660004,164.707886,1450200
2020-10-06,168.750000,168.750000,164.440002,165.089996,161.221542,2010000
2020-10-07,166.199997,166.500000,164.179993,164.919998,161.055527,1514400
2020-10-08,165.750000,169.309998,165.339996,165.779999,161.895370,1329000
2020-10-09,166.600006,167.630005,164.880005,167.360001,163.438354,1010400
2020-10-12,168.229996,168.500000,166.520004,168.229996,164.287949,1029700
2020-10-13,168.089996,168.089996,165.940002,166.800003,162.891479,1635400
2020-10-14,167.169998,167.490005,164.500000,165.029999,161.162949,1463900
2020-10-15,164.160004,168.500000,163.449997,168.139999,164.200073,1045700
2020-10-16,167.039993,168.449997,166.360001,166.899994,162.989120,1171700
2020-10-19,168.250000,168.750000,163.750000,164.320007,160.469589,3165600
2020-10-20,164.669998,165.639999,162.259995,164.460007,160.606323,2080900
2020-10-21,162.919998,165.449997,162.750000,163.789993,159.951996,1434300
2020-10-22,162.639999,163.339996,154.610001,156.250000,152.588669,3377500
2020-10-23,156.389999,158.990005,155.000000,158.470001,154.756668,1784100
2020-10-26,157.699997,160.429993,156.669998,159.919998,156.172684,1548100
2020-10-27,160.190002,162.350006,160.119995,160.610001,156.846512,1763700
2020-10-28,158.500000,160.080002,156.500000,156.850006,153.174637,1743400
2020-10-29,158.809998,159.610001,156.220001,157.710007,154.014481,1310500
2020-10-30,156.639999,157.589996,154.080002,156.199997,152.539856,1256000
2020-11-02,157.449997,160.809998,156.929993,159.479996,155.742996,1260700
2020-11-03,160.789993,162.399994,159.139999,160.350006,156.592621,1311500
2020-11-04,159.630005,165.449997,159.559998,162.130005,158.330902,1684400
2020-11-05,163.720001,164.449997,161.610001,162.919998,159.102386,1213400
2020-11-06,163.410004,165.279999,162.110001,164.070007,160.225464,877200
2020-11-09,167.169998,169.419998,161.449997,161.779999,157.989090,2174000
2020-11-10,161.779999,162.070007,157.669998,160.419998,156.660965,2372500
2020-11-11,161.740005,167.289993,160.970001,164.639999,160.782074,1254000
2020-11-12,164.320007,167.130005,164.009995,166.949997,163.037964,1883700
2020-11-13,167.509995,168.369995,165.639999,168.009995,164.073120,1649900
2020-11-16,169.270004,169.419998,164.500000,165.419998,161.543793,2073100
2020-11-17,165.100006,166.889999,164.500000,166.339996,162.442245,2371700
2020-11-18,166.289993,172.130005,165.949997,170.649994,166.651245,3104400
2020-11-19,170.330002,170.339996,167.169998,168.089996,164.151230,2220200
2020-11-20,168.110001,168.839996,166.250000,166.970001,163.057480,1569800
2020-11-23,167.500000,167.889999,165.089996,166.360001,162.461777,2037400
2020-11-24,167.800003,168.270004,164.009995,164.250000,160.401215,2143900
2020-11-25,164.580002,166.500000,163.509995,164.960007,161.094604,1932400
2020-11-27,165.309998,167.169998,164.729996,167.169998,163.252808,879700
2020-11-30,167.000000,167.750000,164.009995,167.570007,163.643433,3208900
2020-12-01,168.000000,170.899994,167.750000,170.800003,166.797745,2891900
2020-12-02,170.039993,170.559998,166.320007,166.839996,162.930527,1494000
2020-12-03,166.199997,168.580002,166.199997,167.440002,163.516479,1861200
2020-12-04,167.919998,167.949997,163.029999,163.500000,159.668808,2521300
2020-12-07,162.830002,165.000000,161.350006,162.449997,158.643402,2032600
2020-12-08,162.800003,163.750000,161.020004,161.330002,157.549652,2403800
2020-12-09,160.539993,160.940002,156.880005,158.389999,154.678528,3029600
2020-12-10,158.380005,159.550003,156.500000,157.220001,153.535950,2148200
2020-12-11,158.440002,158.899994,156.139999,157.679993,153.985168,2702600
2020-12-14,157.910004,158.899994,154.919998,155.190002,152.842728,2711700
2020-12-15,155.300003,156.009995,154.350006,155.410004,153.059402,3088400
2020-12-16,155.880005,157.250000,153.520004,154.119995,151.788910,4286500
2020-12-17,156.279999,157.529999,155.020004,155.750000,153.394257,4831200
2020-12-18,154.820007,155.800003,152.089996,153.809998,151.483597,5924500
2020-12-21,152.449997,153.600006,151.210007,153.259995,150.941910,2423100
2020-12-22,152.710007,154.289993,152.000000,153.490005,151.168442,2248400
2020-12-23,154.210007,155.380005,152.410004,152.460007,150.154022,1977100
2020-12-24,152.880005,154.289993,152.580002,154.000000,151.670731,521800
2020-12-28,154.339996,156.320007,153.429993,156.250000,153.886688,1742200
2020-12-29,157.000000,157.979996,155.179993,155.809998,153.453339,1771500
2020-12-30,155.990005,157.190002,155.690002,156.389999,154.024582,1310100
2020-12-31,155.800003,159.360001,155.199997,159.190002,156.782227,1579900
2021-01-04,158.350006,159.059998,154.369995,155.000000,152.655609,2218700
2021-01-05,155.210007,157.039993,154.899994,155.610001,153.256378,2380600
2021-01-06,154.610001,154.660004,151.339996,151.429993,149.139587,2709900
2021-01-07,151.050003,153.259995,150.759995,152.449997,150.144165,2568000
2021-01-08,153.820007,155.130005,153.350006,154.059998,151.729813,2432600
2021-01-11,153.759995,154.740005,151.960007,153.059998,150.744934,1622500
2021-01-12,152.410004,152.990005,149.139999,150.460007,148.184280,2304100
2021-01-13,150.410004,152.949997,150.350006,152.690002,150.380539,1457400
2021-01-14,154.089996,156.119995,152.419998,154.759995,152.419220,3882400
2021-01-15,154.779999,157.960007,154.029999,157.250000,154.871567,2437200
2021-01-19,158.869995,160.000000,157.020004,159.389999,156.979202,2824700
2021-01-20,159.559998,161.460007,158.270004,159.059998,156.654175,1670800
2021-01-21,158.149994,159.789993,157.110001,159.339996,156.929947,1491600
2021-01-22,158.899994,159.669998,157.960007,158.919998,156.516296,1367800
2021-01-25,160.050003,162.309998,159.509995,160.889999,158.456512,1720100
2021-01-26,160.559998,164.300003,159.619995,163.449997,160.977783,1882800
2021-01-27,162.770004,163.000000,159.110001,159.880005,157.461792,1866000
2021-01-28,157.449997,160.919998,156.869995,158.130005,155.738266,2522300
2021-01-29,156.130005,159.899994,155.110001,159.259995,156.851151,2569600
2021-02-01,160.000000,164.539993,158.039993,164.270004,161.785385,1898500
2021-02-02,165.080002,167.110001,164.250000,165.610001,163.105118,1608400
2021-02-03,164.559998,165.000000,161.360001,163.160004,160.692184,2201500
